Kansas St.,KSU,,2,West Virginia,WVU,,13,,7,2013-03-15
Marshall,MRSH,,3,Central Mich.,CMU,,7,,9,2013-03-15
Seattle U,SEA,,4,UC Davis,UCD,,7,,9,2013-03-15
Missouri,MIZ,,0,South Carolina,SC,,2,,9,2013-03-15
Georgetown,GTWN,,5,Princeton,PRIN,,4,,9,2013-03-15
Seattle U,SEA,,10,UC Davis,UCD,,9,,9,2013-03-15
Ohio,OHIO,,7,Canisius,CAN,,10,,9,2013-03-15
Wright St.,WRST,,9,Milwaukee,MIL,,3,,9,2013-03-15
Kansas St.,KSU,,6,West Virginia,WVU,,5,,9,2013-03-15
Marshall,MRSH,,7,Central Mich.,CMU,,9,,9,2013-03-15
Georgetown,GTWN,,3,Princeton,PRIN,,0,,9,2013-03-15
Little Rock,LR,,7,Arkansas St.,ARST,,9,,9,2013-03-16
Eastern Ill.,EIU,,2,Austin Peay,PEAY,,5,,9,2013-03-16
Liberty,LIB,,8,Charleston So.,CHSO,,4,,9,2013-03-16
Houston,UH,,3,Baylor,BAY,,2,,9,2013-03-16
Georgia Tech,GT,,11,Boston College,BC,,3,,9,2013-03-16
Belmont,BEL,,3,Bradley,BRAD,,4,,11,2013-03-16
San Diego,USD,,10,BYU,BYU,,9,,14,2013-03-16
Ohio St.,OSU,,2,Bryant,BRY,,3,,9,2013-03-16
Oral Roberts,ORU,,2,Cal St. Fullerton,CSF,,6,,9,2013-03-16
UC Santa Barbara,UCSB,,5,Sacramento St.,SAC,,4,,9,2013-03-16
Utah,UTAH,,5,California,CAL,,9,,9,2013-03-16
Portland,POR,,2,UC Riverside,UCR,,0,,9,2013-03-16
Gardner-Webb,GW,,4,Campbell,CAMP,,0,,9,2013-03-16
High Point,HPU,,10,Central Conn. St.,CCST,,2,,9,2013-03-16
La Salle,LS,,1,Chicago St.,CSU,,6,,9,2013-03-16
Wofford,WOF,,8,The Citadel,CIT,,9,,9,2013-03-16
UCF,UCF,,4,Columbia,COL,,5,,9,2013-03-16
Presbyterian,PRES,,2,UConn,CONN,,13,,9,2013-03-16
Jacksonville,JAC,,9,East Carolina,ECU,,16,,9,2013-03-16
USC Upstate,USCU,,6,ETSU,ETSU,,3,,9,2013-03-16
Northern Ky.,NKU,,9,Eastern Mich.,EMU,,15,,9,2013-03-16
South Fla.,USF,,11,Florida A&M,FAMU,,2,,9,2013-03-16
Fla. Atlantic,FAU,,6,FIU,FIU,,5,,9,2013-03-16
Maryland,UMD,,6,Florida St.,FSU,,7,,9,2013-03-16
Davidson,DAV,,22,Furman,FURM,,2,,9,2013-03-16
Samford,SAMF,,14,Ga. Southern,GASO,,18,,9,2013-03-16
Texas A&M,TAMU,,2,Georgia,UGA,,1,,10,2013-03-16
Rice,RICE,,9,Harvard,HARV,,2,,9,2013-03-16
Southern Ill.,SIU,,5,Illinois,ILL,,7,,10,2013-03-16
Minnesota,MIN,,3,Indiana St.,INST,,0,,9,2013-03-16
TCU,TCU,,4,Kansas,KU,,8,,9,2013-03-16
Memphis,MEM,,1,Kent St.,KENT,,9,,9,2013-03-16
Florida,UF,,5,Kentucky,UK,,11,,9,2013-03-16
North Florida,UNF,,7,Lafayette,LC,,1,,9,2013-03-16
UTRGV,UTRG,,0,Lamar University,LAM,,3,,9,2013-03-16
Mississippi St.,MSST,,3,LSU,LSU,,7,,9,2013-03-16
Pepperdine,PEPP,,11,,,,1,,9,2013-03-16
Seton Hall,SET,,17,Manhattan,MAN,,7,,9,2013-03-16
UT Arlington,UTA,,5,McNeese,MCNS,,10,,9,2013-03-16
Kennesaw St.,KENN,,1,Mercer,MER,,5,,9,2013-03-16
North Carolina,UNC,,14,Miami (FL),MIAM,,2,,9,2013-03-16
Coastal Caro.,CCU,,6,Michigan,UM,,2,,9,2013-03-16
Arkansas,ARK,,10,Ole Miss,MISS,,1,,9,2013-03-16
VCU,VCU,,8,Monmouth,MON,,3,,9,2013-03-16
Tennessee Tech,TNTC,,11,Morehead St.,MRST,,5,,9,2013-03-16
Longwood,LU,,8,UNC Asheville,UNCA,,3,,9,2013-03-16
James Madison,JMU,,1,UNCW,UNCW,,9,,9,2013-03-16
UC Irvine,UCI,,1,Nebraska,NEB,,4,,9,2013-03-16
UNLV,UNLV,,8,New Mexico,NMU,,7,,9,2013-03-16
Pittsburgh,PITT,,5,Niagara,NU,,7,,9,2013-03-16
Wake Forest,WF,,13,NC State,NCST,,4,,9,2013-03-16
Louisiana,ULL,,5,La.-Monroe,ULM,,2,,9,2013-03-16
George Mason,GMU,,3,Northeastern,NEU,,2,,9,2013-03-16
Lipscomb,LIP,,12,Northern Ill.,NIU,,8,,9,2013-03-16
Oklahoma,OU,,7,Northwestern St.,NWST,,2,,9,2013-03-16
Cal Poly,CP,,5,Notre Dame,ND,,6,,9,2013-03-16
Dayton,DAY,,6,Oakland,OAK,,0,,9,2013-03-16
Georgia St.,GAST,,12,Old Dominion,ODU,,10,,9,2013-03-16
Arizona,ARIZ,,3,Oregon St.,ORST,,4,,9,2013-03-16
Southern California,USC,,4,Oregon,UO,,8,,9,2013-03-16
Creighton,CREI,,2,Pacific,PAC,,5,,9,2013-03-16
Winthrop,WIN,,2,Rhode Island,URI,,4,,9,2013-03-16
Richmond,RICH,,8,Rutgers,RUT,,9,,10,2013-03-16
DBU,DBU,,8,Sam Houston St.,SHSU,,12,,9,2013-03-16
Fresno St.,FRES,,6,San Diego St.,SDSU,,11,,9,2013-03-16
Gonzaga,GU,,9,San Francisco,SF,,5,,9,2013-03-16
Troy,TROY,,5,South Alabama,SAU,,7,,9,2013-03-16
Jacksonville St.,JVST,,11,SIUE,SIUE,,0,,9,2013-03-16
Louisiana Tech,LTU,,7,SFA,SFA,,3,,9,2013-03-16
Alabama,ALA,,6,Tennessee,TENN,,7,,9,2013-03-16
Texas,UT,,2,Texas Tech,TTU,,1,,9,2013-03-16
Tulane,TUL,,2,UTSA,UTSA,,1,,9,2013-03-16
Hofstra,HOF,,3,Towson,TOW,,15,,9,2013-03-16
Nevada,NEV,,6,Air Force,AFA,,1,,9,2013-03-16
Auburn,AUB,,1,Vanderbilt,VAN,,8,,9,2013-03-16
Duke,DUKE,,7,Virginia Tech,VTU,,14,,9,2013-03-16
Clemson,CLEM,,7,Virginia,UVA,,6,,9,2013-03-16
Saint Joseph's,SJU,,14,Wagner,WAG,,5,,9,2013-03-16
Arizona St.,ASU,,4,Washington St.,WSU,,1,,9,2013-03-16
UCLA,UCLA,,5,Washington,UW,,0,,9,2013-03-16
Kansas St.,KSU,,4,West Virginia,WVU,,3,,9,2013-03-16
Col. of Charleston,COC,,6,Western Caro.,WCU,,4,,9,2013-03-16
Cincinnati,UC,,3,Western Mich.,WMU,,1,,9,2013-03-16
Long Beach St.,LBST,,3,Wichita St.,WICH,,1,,9,2013-03-16
Delaware,DEL,,0,William & Mary,WM,,9,,9,2013-03-16
Wright St.,WRST,,2,Milwaukee,MIL,,15,,9,2013-03-16
Southern Miss.,USM,,3,Central Ark.,UCA,,14,,9,2013-03-16
UNC Greensboro,UNCG,,3,Elon,ELON,,6,,9,2013-03-16
Southeastern La.,SELA,,4,Ark.-Pine Bluff,ARPB,,3,,9,2013-03-16
Texas St.,TXST,,5,A&M-Corpus Christi,AMCC,,3,,9,2013-03-16
Saint Mary's (CA),SMC,,3,Utah Valley,UVU,,0,,9,2013-03-16
Fairleigh Dickinson,FDU,,2,,,,6,,7,2013-03-16
UIC,UIC,,7,Youngstown St.,YSU,,8,,9,2013-03-16
,,,5,Purdue Fort Wayne,PUFW,,7,,9,2013-03-16
Ball St.,BSU,,4,Purdue Fort Wayne,PUFW,,3,,9,2013-03-16
Santa Clara,SCU,,1,Michigan St.,MSU,,9,,9,2013-03-16
Stetson,STE,,5,Fairfield,FAIR,,1,,9,2013-03-16
UMES,UMES,,0,Coppin St.,COPP,,7,,9,2013-03-16
Marshall,MRSH,,8,Central Mich.,CMU,,10,,9,2013-03-16
UMBC,UMBC,,7,Binghamton,BING,,4,,9,2013-03-16
Ohio,OHIO,,8,Canisius,CAN,,16,,9,2013-03-16
Yale,YALE,,5,Navy,NAVY,,6,"@Babson Park, Fla.        ",9,2013-03-16
NJIT,NJIT,,3,Saint Peter's,SAIN,,5,"@Bronx, NY        ",7,2013-03-16
,,,3,Oakland,OAK,,8,"@Dayton, OH        ",9,2013-03-16
Eastern Mich.,EMU,,2,Butler,BUT,,9,"@Highland Heights, KY        ",9,2013-03-16
Baylor,BAY,,8,New Orleans,UNO,,3,"@Houston, Texas        ",9,2013-03-16
,,,9,Quinnipiac,QUIN,,4,"@Myrtle Beach, S.C.        ",9,2013-03-16
Niagara,NU,,4,Toledo,TOL,,7,"@Pittsburgh, Pa.        ",9,2013-03-16
Manhattan,MAN,,2,Massachusetts,UMASS,,1,"@South Orange, N.J.        ",9,2013-03-16
Iowa,IOWA,,6,Omaha,OMA,,9,"@Wichita, KS        ",9,2013-03-16
North Dakota St.,NDSU,,8,Army West Point,ARMY,,7,"@Winter Haven, FL        ",9,2013-03-16
Indiana,IU,,12,UAB,UAB,,3,"@Winter Haven, Fla.        ",9,2013-03-16
Bucknell,BUCK,,2,Northwestern,NW,,17,"@Winter Haven, Fla.        ",7,2013-03-16
Army West Point,ARMY,,2,Dartmouth,DART,,5,"@Winter Haven, Fla.        ",9,2013-03-16
Miami (OH),MU,,6,Valparaiso,VAL,,9,"@Winter Haven, Fla.        ",9,2013-03-16
Hartford,HART,,3,Albany (NY),ALBY,,1,,7,2013-03-16
N.C. A&T,NCAT,,15,Bethune-Cookman,BCU,,6,,9,2013-03-16
Southeast Mo. St.,SEMO,,5,Eastern Ky.,EKU,,3,,9,2013-03-16
Alcorn,ALCN,,10,Mississippi Val.,MVSU,,11,,9,2013-03-16
Missouri St.,MOST,,10,Western Ill.,WIU,,4,,9,2013-03-16
Saint Louis,SLU,,11,South Dakota St.,SDST,,6,,9,2013-03-16
Western Ky.,WKU,,12,Middle Tenn.,MTU,,2,,9,2013-03-16
Evansville,EVAN,,1,Purdue,PUR,,4,,9,2013-03-16
Louisville,UL,,7,Xavier,XAV,,0,,9,2013-03-16
Radford,RAD,,4,VMI,VMI,,3,,10,2013-03-16
Murray St.,MUR,,15,UT Martin,UTM,,13,,9,2013-03-16
Grambling,GSU,,3,Southern U.,SOU,,8,,9,2013-03-16
Charlotte,CHAR,,5,Siena,SIE,,3,,9,2013-03-16
Texas Southern,TSU,,2,Prairie View,PV,,11,,9,2013-03-16
George Washington,GWU,,1,Penn,PENN,,2,,7,2013-03-16
CSU Bakersfield,CSUB,,9,Northern Colo.,UNCO,,0,,9,2013-03-16
Savannah St.,SVST,,8,N.C. Central,NCCU,,5,,9,2013-03-16
San Jose St.,SJSU,,1,Nicholls St.,NIST,,6,,7,2013-03-16
Stony Brook,SB,,0,Maine,UME,,1,,9,2013-03-16
Alabama St.,ALST,,9,Jackson St.,JKST,,8,,11,2013-03-16
Oklahoma St.,OKST,,16,Iona,IONA,,0,,7,2013-03-16
Norfolk St.,NORF,,7,Delaware St.,DEST,,9,,9,2013-03-16
Rider,RID,,4,St. Bonaventure,SBU,,3,"@Wilson, NC        ",7,2013-03-16
Appalachian St.,APST,,9,Cornell,CORN,,4,,9,2013-03-16
Illinois St.,ILST,,3,Bowling Green,BG,,1,,7,2013-03-16
New Mexico St.,NMST,,24,Alabama A&M,AAMU,,4,,9,2013-03-16
Missouri,MIZ,,4,South Carolina,SC,,0,,9,2013-03-16
Alcorn,ALCN,,10,Mississippi Val.,MVSU,,0,,8,2013-03-16
Cincinnati,UC,,4,Western Mich.,WMU,,8,,9,2013-03-16
Southeast Mo. St.,SEMO,,1,Eastern Ky.,EKU,,7,,9,2013-03-16
Saint Louis,SLU,,3,South Dakota St.,SDST,,5,,9,2013-03-16
Western Ky.,WKU,,9,Middle Tenn.,MTU,,7,,9,2013-03-16
Evansville,EVAN,,15,Purdue,PUR,,1,,9,2013-03-16
Murray St.,MUR,,11,UT Martin,UTM,,7,,9,2013-03-16
Louisville,UL,,8,Xavier,XAV,,6,,9,2013-03-16
UIC,UIC,,4,Youngstown St.,YSU,,1,,9,2013-03-16
Missouri St.,MOST,,3,Western Ill.,WIU,,6,,9,2013-03-16
Radford,RAD,,4,VMI,VMI,,10,,9,2013-03-16
Grambling,GSU,,7,Southern U.,SOU,,10,,9,2013-03-16
Charlotte,CHAR,,9,Siena,SIE,,3,,9,2013-03-16
Texas Southern,TSU,,2,Prairie View,PV,,6,,9,2013-03-16
George Washington,GWU,,2,Penn,PENN,,9,,9,2013-03-16
CSU Bakersfield,CSUB,,4,Northern Colo.,UNCO,,3,,9,2013-03-16
Savannah St.,SVST,,0,N.C. Central,NCCU,,14,,7,2013-03-16
San Jose St.,SJSU,,1,Nicholls St.,NIST,,4,,9,2013-03-16
Mount St. Mary's,MSM,,9,Lehigh,LEH,,10,,12,2013-03-16
Alabama St.,ALST,,1,Jackson St.,JKST,,12,,7,2013-03-16
Oklahoma St.,OKST,,6,Iona,IONA,,1,,9,2013-03-16
Appalachian St.,APST,,5,Cornell,CORN,,15,,9,2013-03-16
Illinois St.,ILST,,5,Bowling Green,BG,,0,,9,2013-03-16
N.C. A&T,NCAT,,2,Bethune-Cookman,BCU,,15,,7,2013-03-16
Hartford,HART,,6,Albany (NY),ALBY,,9,,9,2013-03-16
New Mexico St.,NMST,,5,Alabama A&M,AAMU,,3,,7,2013-03-16
Norfolk St.,NORF,,3,Delaware St.,DEST,,8,,11,2013-03-16
St. Bonaventure,SBU,,6,Rider,RID,,5,"@Wilson, NC        ",7,2013-03-16
Santa Clara,SCU,,1,Michigan St.,MSU,,7,,1,2013-03-16
Stetson,STE,,5,Fairfield,FAIR,,8,,1,2013-03-16
Santa Clara,SCU,,5,Michigan St.,MSU,,9,,1,2013-03-16
Santa Clara,SCU,,5,Michigan St.,MSU,,7,,1,2013-03-16
Stetson,STE,,7,Fairfield,FAIR,,1,,1,2013-03-16
Stetson,STE,,7,Fairfield,FAIR,,8,,1,2013-03-16
Coastal Caro.,CCU,,7,,,,3,,9,2013-03-17
New Mexico St.,NMST,,30,Alabama A&M,AAMU,,3,,7,2013-03-17
Hartford,HART,,15,Albany (NY),ALBY,,5,,9,2013-03-17
Little Rock,LR,,5,Arkansas St.,ARST,,7,,9,2013-03-17
Liberty,LIB,,3,Charleston So.,CHSO,,1,,9,2013-03-17
N.C. A&T,NCAT,,9,Bethune-Cookman,BCU,,6,,9,2013-03-17
Georgia Tech,GT,,9,Boston College,BC,,1,,9,2013-03-17
Illinois St.,ILST,,6,Bowling Green,BG,,3,,9,2013-03-17
Lipscomb,LIP,,10,Bradley,BRAD,,11,,9,2013-03-17
Ohio St.,OSU,,6,Bryant,BRY,,4,,9,2013-03-17
Dayton,DAY,,0,,,,4,,9,2013-03-17
Northern Ky.,NKU,,3,Butler,BUT,,8,,9,2013-03-17
Oral Roberts,ORU,,4,Cal St. Fullerton,CSF,,7,,9,2013-03-17
UC Santa Barbara,UCSB,,7,Sacramento St.,SAC,,13,,9,2013-03-17
Utah,UTAH,,4,California,CAL,,6,,9,2013-03-17
Seattle U,SEA,,3,UC Davis,UCD,,2,,9,2013-03-17
Portland,POR,,1,UC Riverside,UCR,,5,,9,2013-03-17
Gardner-Webb,GW,,10,Campbell,CAMP,,11,,9,2013-03-17
Ohio,OHIO,,2,Canisius,CAN,,6,,9,2013-03-17
High Point,HPU,,1,Central Conn. St.,CCST,,7,,9,2013-03-17
Wofford,WOF,,9,The Citadel,CIT,,18,,9,2013-03-17
UCF,UCF,,6,Columbia,COL,,1,,9,2013-03-17
Presbyterian,PRES,,5,UConn,CONN,,4,,9,2013-03-17
Appalachian St.,APST,,4,Cornell,CORN,,8,,9,2013-03-17
Norfolk St.,NORF,,5,Delaware St.,DEST,,6,,9,2013-03-17
Jacksonville,JAC,,4,East Carolina,ECU,,6,,9,2013-03-17
USC Upstate,USCU,,4,ETSU,ETSU,,10,,9,2013-03-17
Stetson,STE,,5,Fairfield,FAIR,,7,,9,2013-03-17
South Fla.,USF,,11,Florida A&M,FAMU,,4,,9,2013-03-17
Fla. Atlantic,FAU,,1,FIU,FIU,,12,,7,2013-03-17
Maryland,UMD,,3,Florida St.,FSU,,4,,9,2013-03-17
Davidson,DAV,,7,Furman,FURM,,6,,10,2013-03-17
Samford,SAMF,,3,Ga. Southern,GASO,,6,,9,2013-03-17
Texas A&M,TAMU,,11,Georgia,UGA,,4,,9,2013-03-17
Rice,RICE,,12,Harvard,HARV,,0,,9,2013-03-17
Minnesota,MIN,,4,Indiana St.,INST,,9,,9,2013-03-17
Ball St.,BSU,,9,Purdue Fort Wayne,PUFW,,2,,9,2013-03-17
Oklahoma St.,OKST,,12,Iona,IONA,,0,,7,2013-03-17
Alabama St.,ALST,,14,Jackson St.,JKST,,4,,7,2013-03-17
TCU,TCU,,0,Kansas,KU,,2,,12,2013-03-17
Memphis,MEM,,2,Kent St.,KENT,,4,,10,2013-03-17
Florida,UF,,2,Kentucky,UK,,6,,9,2013-03-17
North Florida,UNF,,7,Lafayette,LC,,1,,9,2013-03-17
UTRGV,UTRG,,0,Lamar University,LAM,,6,,9,2013-03-17
Mississippi St.,MSST,,10,LSU,LSU,,2,,9,2013-03-17
Pepperdine,PEPP,,4,,,,3,,9,2013-03-17
Seton Hall,SET,,11,Massachusetts,UMASS,,5,,9,2013-03-17
UT Arlington,UTA,,6,McNeese,MCNS,,5,,9,2013-03-17
Kennesaw St.,KENN,,5,Mercer,MER,,4,,9,2013-03-17
North Carolina,UNC,,4,Miami (FL),MIAM,,1,,9,2013-03-17
Arkansas,ARK,,4,Ole Miss,MISS,,6,,13,2013-03-17
VCU,VCU,,1,Monmouth,MON,,7,,9,2013-03-17
Tennessee Tech,TNTC,,5,Morehead St.,MRST,,2,,9,2013-03-17
Longwood,LU,,1,UNC Asheville,UNCA,,11,,9,2013-03-17
UC Irvine,UCI,,2,Nebraska,NEB,,0,,9,2013-03-17
UNLV,UNLV,,7,New Mexico,NMU,,12,,9,2013-03-17
Houston,UH,,8,New Orleans,UNO,,3,,9,2013-03-17
San Jose St.,SJSU,,1,Nicholls St.,NIST,,9,,9,2013-03-17
Savannah St.,SVST,,4,N.C. Central,NCCU,,7,,9,2013-03-17
Wake Forest,WF,,2,NC State,NCST,,5,,9,2013-03-17
Louisiana,ULL,,3,La.-Monroe,ULM,,2,,9,2013-03-17
George Mason,GMU,,3,Northeastern,NEU,,2,,9,2013-03-17
CSU Bakersfield,CSUB,,4,Northern Colo.,UNCO,,1,,9,2013-03-17
Belmont,BEL,,2,Northern Ill.,NIU,,8,,9,2013-03-17
Oklahoma,OU,,8,Northwestern St.,NWST,,3,,9,2013-03-17
Dayton,DAY,,8,Oakland,OAK,,5,,9,2013-03-17
Georgia St.,GAST,,7,Old Dominion,ODU,,4,,9,2013-03-17
Arizona,ARIZ,,4,Oregon St.,ORST,,8,,9,2013-03-17
Southern California,USC,,5,Oregon,UO,,3,,9,2013-03-17
Creighton,CREI,,5,Pacific,PAC,,2,,9,2013-03-17
Georgetown,GTWN,,3,Princeton,PRIN,,2,,12,2013-03-17
Winthrop,WIN,,1,Rhode Island,URI,,2,,9,2013-03-17
Fordham,FORD,,8,Saint Peter's,SAIN,,5,,9,2013-03-17
Fresno St.,FRES,,2,San Diego St.,SDSU,,4,,9,2013-03-17
Gonzaga,GU,,3,San Francisco,SF,,9,,9,2013-03-17
Charlotte,CHAR,,14,Siena,SIE,,4,,9,2013-03-17
Troy,TROY,,8,South Alabama,SAU,,7,,9,2013-03-17
Jacksonville St.,JVST,,7,SIUE,SIUE,,6,,9,2013-03-17
Grambling,GSU,,7,Southern U.,SOU,,6,,9,2013-03-17
Louisiana Tech,LTU,,12,SFA,SFA,,2,,9,2013-03-17
Alabama,ALA,,15,Tennessee,TENN,,1,,9,2013-03-17
Texas,UT,,2,Texas Tech,TTU,,4,,9,2013-03-17
Tulane,TUL,,8,UTSA,UTSA,,3,,9,2013-03-17
Hofstra,HOF,,8,Towson,TOW,,14,,9,2013-03-17
Nevada,NEV,,3,Air Force,AFA,,7,,9,2013-03-17
Auburn,AUB,,6,Vanderbilt,VAN,,8,,9,2013-03-17
Duke,DUKE,,2,Virginia Tech,VTU,,6,,9,2013-03-17
Clemson,CLEM,,5,Virginia,UVA,,8,,9,2013-03-17
Arizona St.,ASU,,8,Washington St.,WSU,,11,,9,2013-03-17
UCLA,UCLA,,3,Washington,UW,,0,,9,2013-03-17
Col. of Charleston,COC,,6,Western Caro.,WCU,,10,,9,2013-03-17
Long Beach St.,LBST,,5,Wichita St.,WICH,,4,,9,2013-03-17
Delaware,DEL,,2,William & Mary,WM,,4,,9,2013-03-17
UIC,UIC,,8,Youngstown St.,YSU,,1,,9,2013-03-17
Southern Miss.,USM,,2,Central Ark.,UCA,,1,,9,2013-03-17
UNC Greensboro,UNCG,,4,Elon,ELON,,8,,9,2013-03-17
Southeastern La.,SELA,,17,Ark.-Pine Bluff,ARPB,,1,,9,2013-03-17
Texas St.,TXST,,7,A&M-Corpus Christi,AMCC,,1,,9,2013-03-17
Saint Mary's (CA),SMC,,3,Utah Valley,UVU,,6,,9,2013-03-17
FGCU,FGCU,,6,,,,8,,9,2013-03-17
Pittsburgh,PITT,,9,Toledo,TOL,,5,,9,2013-03-17
La Salle,LS,,7,Chicago St.,CSU,,0,,9,2013-03-17
Marshall,MRSH,,6,Central Mich.,CMU,,4,,9,2013-03-17
Saint Joseph's,SJU,,6,Wagner,WAG,,5,,9,2013-03-17
Alcorn,ALCN,,2,Mississippi Val.,MVSU,,1,,9,2013-03-17
Fordham,FORD,,1,Sacred Heart,SHU,,9,,9,2013-03-17
Sacred Heart,SHU,,3,NJIT,NJIT,,6,"@Bronx, NY        ",9,2013-03-17
Iowa,IOWA,,4,Omaha,OMA,,1,"@Eck Stadium,         ",9,2013-03-17
Butler,BUT,,9,Eastern Mich.,EMU,,10,"@Highland Heights, KY        ",9,2013-03-17
Michigan,UM,,3,,,,2,"@Myrtle Beach, S.C.        ",9,2013-03-17
Massachusetts,UMASS,,1,Manhattan,MAN,,7,"@South Orange, NJ        ",9,2013-03-17
St. Bonaventure,SBU,,2,Rider,RID,,1,"@Wilson, NC        ",9,2013-03-17
UAB,UAB,,0,Dartmouth,DART,,4,"@Winter Haven, Fla.        ",9,2013-03-17
Dartmouth,DART,,11,LIU Brooklyn,LIU ,,4,"@Winter Haven, Fla.        ",9,2013-03-17
Penn,PENN,,4,George Washington,GWU,,6,,7,2013-03-17
,,,4,Penn St.,PSU,,2,,9,2013-03-17
Fairleigh Dickinson,FDU,,1,,,,2,,7,2013-03-17
UMES,UMES,,3,Coppin St.,COPP,,0,,9,2013-03-17
St. John's (NY),SJ,,8,Holy Cross,HC,,3,,9,2013-03-17
Villanova,VU,,0,Marist,MAR,,1,,7,2013-03-17
Stony Brook,SB,,7,Maine,UME,,1,,7,2013-03-17
UMBC,UMBC,,11,Binghamton,BING,,17,,9,2013-03-17
Penn,PENN,,6,George Washington,GWU,,4,,9,2013-03-17
,,,3,Penn St.,PSU,,2,,10,2013-03-17
Fairleigh Dickinson,FDU,,10,,,,4,,9,2013-03-17
UMES,UMES,,6,Coppin St.,COPP,,7,,7,2013-03-17
St. John's (NY),SJ,,12,Holy Cross,HC,,8,,9,2013-03-17
Villanova,VU,,4,Marist,MAR,,3,,10,2013-03-17
Stony Brook,SB,,3,Maine,UME,,8,,9,2013-03-17
UMBC,UMBC,,2,Binghamton,BING,,0,,7,2013-03-17
Texas Southern,TSU,,6,Prairie View,PV,,8,,10,2013-03-17
UNLV,UNLV,,10,BYU,BYU,,3,,9,2013-03-18
UCF,UCF,,5,Columbia,COL,,1,,9,2013-03-18
Iowa,IOWA,,6,Omaha,OMA,,7,"@Wichita, KS        ",9,2013-03-18
Dartmouth,DART,,6,North Dakota St.,NDSU,,0,"@Auburndale, Fla.        ",9,2013-03-18
Southern Ill.,SIU,,1,Illinois,ILL,,2,"@Marion, Ill.        ",10,2013-03-18
A&M-Corpus Christi,AMCC,,7,Harvard,HARV,,6,,9,2013-03-18
Air Force,AFA,,2,Omaha,OMA,,0,,9,2013-03-19
San Francisco,SF,,7,Nevada,NEV,,1,,9,2013-03-19
Tulane,TUL,,4,New Orleans,UNO,,5,,9,2013-03-19
VMI,VMI,,17,Norfolk St.,NORF,,6,,9,2013-03-19
Grambling,GSU,,4,La.-Monroe,ULM,,0,,9,2013-03-19
Oklahoma,OU,,9,Oral Roberts,ORU,,8,,15,2013-03-19
Washington,UW,,2,Portland,POR,,4,,6,2013-03-19
North Carolina,UNC,,16,Princeton,PRIN,,0,,9,2013-03-19
Campbell,CAMP,,14,Rider,RID,,6,,9,2013-03-19
VCU,VCU,,4,Rutgers,RUT,,3,,10,2013-03-19
Baylor,BAY,,2,Sam Houston St.,SHSU,,4,,9,2013-03-19
Kennesaw St.,KENN,,11,Savannah St.,SVST,,2,,9,2013-03-19
Southeastern La.,SELA,,7,South Alabama,SAU,,13,,9,2013-03-19
The Citadel,CIT,,5,South Carolina,SC,,9,,9,2013-03-19
Bethune-Cookman,BCU,,6,South Fla.,USF,,2,,9,2013-03-19
Saint Louis,SLU,,7,Southeast Mo. St.,SEMO,,6,,9,2013-03-19
Louisville,UL,,13,Southern California,USC,,6,,9,2013-03-19
Eastern Ill.,EIU,,11,Southern Ill.,SIU,,7,,9,2013-03-19
Louisiana,ULL,,11,Southern U.,SOU,,6,,9,2013-03-19
Rice,RICE,,3,SFA,SFA,,2,,10,2013-03-19
Florida St.,FSU,,5,Stetson,STE,,3,,9,2013-03-19
Alabama A&M,AAMU,,6,Tennessee Tech,TNTC,,8,,9,2013-03-19
Houston,UH,,4,Texas,UT,,3,,9,2013-03-19
Jacksonville St.,JVST,,5,Troy,TROY,,13,,9,2013-03-19
Marshall,MRSH,,8,West Virginia,WVU,,0,,9,2013-03-19
Kentucky,UK,,3,Western Ky.,WKU,,6,,9,2013-03-19
Virginia,UVA,,14,Yale,YALE,,3,,9,2013-03-19
Ohio,OHIO,,15,Youngstown St.,YSU,,20,,9,2013-03-19
Ark.-Pine Bluff,ARPB,,1,Central Ark.,UCA,,6,,9,2013-03-19
Texas A&M,TAMU,,2,DBU,DBU,,0,,9,2013-03-19
Delaware,DEL,,13,,,,9,,9,2013-03-19
Florida,UF,,9,North Florida,UNF,,4,,9,2013-03-19
Utah,UTAH,,3,Utah Valley,UVU,,2,,11,2013-03-19
George Mason,GMU,,5,Radford,RAD,,4,,9,2013-03-19
Indiana St.,INST,,8,Austin Peay,PEAY,,1,,9,2013-03-19
UMES,UMES,,2,Monmouth,MON,,8,,9,2013-03-19
SIUE,SIUE,,0,Illinois St.,ILST,,5,,9,2013-03-19
Missouri,MIZ,,3,Arkansas St.,ARST,,10,,9,2013-03-19
UT Arlington,UTA,,4,TCU,TCU,,5,"@Arlington, Texas        ",9,2013-03-19
Dartmouth,DART,,10,,,,2,"@Winter Haven, FL        ",9,2013-03-19
Auburn,AUB,,10,Alabama St.,ALST,,2,,9,2013-03-19
Samford,SAMF,,7,Alabama,ALA,,15,,9,2013-03-19
Mississippi St.,MSST,,7,Alcorn,ALCN,,6,,9,2013-03-19
N.C. A&T,NCAT,,2,Appalachian St.,APST,,10,,9,2013-03-19
Texas Tech,TTU,,8,Arizona St.,ASU,,7,,9,2013-03-19
Louisiana Tech,LTU,,4,Little Rock,LR,,3,,9,2013-03-19
CSUN,CSUN,,3,CSU Bakersfield,CSUB,,5,,9,2013-03-19
Pacific,PAC,,11,Fresno St.,FRES,,4,,9,2013-03-19
San Diego St.,SDSU,,12,Long Beach St.,LBST,,2,,9,2013-03-19
Saint Mary's (CA),SMC,,7,Sacramento St.,SAC,,9,,9,2013-03-19
