Sam Houston St.,SHSU,,9,A&M-Corpus Christi,AMCC,,1,,9,2014-05-17
Grand Canyon,GCU,,7,Utah Valley,UVU,,9,,9,2014-05-17
Siena,SIE,,4,Quinnipiac,QUIN,,1,,9,2014-05-17
Florida A&M,FAMU,,11,Coppin St.,COPP,,6,"@Norfolk, VA        ",9,2014-05-17
Norfolk St.,NORF,,10,N.C. Central,NCCU,,1,"@Norfolk, Va.        ",9,2014-05-17
Florida A&M,FAMU,,3,Norfolk St.,NORF,,6,"@Norfolk, Va.        ",9,2014-05-17
Oklahoma St.,OKST,,1,Oklahoma,OU,,8,"@Tulsa, Okla.        ",9,2014-05-17
,,,5,Abilene Christian,ACU,,3,,9,2014-05-17
St. Bonaventure,SBU,,5,George Washington,GWU,,7,,9,2014-05-17
Western Ill.,WIU,,5,Omaha,OMA,,8,,9,2014-05-17
Northern Colo.,UNCO,,2,UTRGV,UTRG,,7,,10,2014-05-17
SIUE,SIUE,,4,Austin Peay,PEAY,,3,,9,2014-05-17
CSUN,CSUN,,3,Cal Poly,CP,,6,,9,2014-05-17
North Dakota St.,NDSU,,4,South Dakota St.,SDST,,3,,9,2014-05-17
Pacific,PAC,,1,,,,2,,9,2014-05-17
Youngstown St.,YSU,,1,Valparaiso,VAL,,9,,9,2014-05-17
Santa Clara,SCU,,10,Saint Mary's (CA),SMC,,6,,9,2014-05-17
Albany (NY),ALBY,,5,Binghamton,BING,,2,,9,2014-05-17
Mount St. Mary's,MSM,,3,Fairleigh Dickinson,FDU,,2,,9,2014-05-17
The Citadel,CIT,,13,UNC Greensboro,UNCG,,12,,9,2014-05-17
New Mexico St.,NMST,,8,Chicago St.,CSU,,2,,9,2014-05-17
Villanova,VU,,2,Butler,BUT,,4,,8,2014-05-17
,,,5,Bowling Green,BG,,8,,9,2014-05-17
Col. of Charleston,COC,,5,William & Mary,WM,,2,,7,2014-05-17
Old Dominion,ODU,,5,LIU Brooklyn,LIU ,,2,,9,2014-05-17
VMI,VMI,,2,Charleston So.,CHSO,,11,,9,2014-05-17
Seton Hall,SET,,3,St. John's (NY),SJ,,4,,7,2014-05-17
Purdue,PUR,,6,Iowa,IOWA,,4,,9,2014-05-17
Saint Joseph's,SJU,,6,Massachusetts,UMASS,,1,,9,2014-05-17
High Point,HPU,,5,UNC Asheville,UNCA,,4,,9,2014-05-17
Wofford,WOF,,6,Samford,SAMF,,5,,9,2014-05-17
Central Conn. St.,CCST,,9,Sacred Heart,SHU,,2,,7,2014-05-17
Niagara,NU,,3,NJIT,NJIT,,1,,7,2014-05-17
Fairfield,FAIR,,6,Marist,MAR,,9,,9,2014-05-17
Hofstra,HOF,,2,UMass Lowell,UML,,4,,9,2014-05-17
VMI,VMI,,4,Charleston So.,CHSO,,3,,9,2014-05-17
The Citadel,CIT,,14,UNC Greensboro,UNCG,,11,,9,2014-05-17
Central Conn. St.,CCST,,2,Sacred Heart,SHU,,5,,8,2014-05-17
Villanova,VU,,3,Butler,BUT,,2,,9,2014-05-17
,,,1,Bowling Green,BG,,7,,9,2014-05-17
Col. of Charleston,COC,,0,William & Mary,WM,,6,,9,2014-05-17
Seton Hall,SET,,5,St. John's (NY),SJ,,4,,9,2014-05-17
Purdue,PUR,,5,Iowa,IOWA,,17,,9,2014-05-17
Wofford,WOF,,10,Samford,SAMF,,2,,9,2014-05-17
Niagara,NU,,5,NJIT,NJIT,,4,,9,2014-05-17
High Point,HPU,,9,UNC Asheville,UNCA,,2,,9,2014-05-17
Saint Joseph's,SJU,,3,Massachusetts,UMASS,,7,,9,2014-05-17
Fairfield,FAIR,,4,Marist,MAR,,0,,7,2014-05-17
Hofstra,HOF,,18,UMass Lowell,UML,,11,,9,2014-05-17
Old Dominion,ODU,,2,LIU Brooklyn,LIU ,,4,,10,2014-05-17
Mount St. Mary's,MSM,,6,Fairleigh Dickinson,FDU,,5,,7,2014-05-17
Albany (NY),ALBY,,5,Binghamton,BING,,4,,7,2014-05-17
New Mexico St.,NMST,,22,Chicago St.,CSU,,15,,7,2014-05-17
California,CAL,,6,Arizona,ARIZ,,4,,9,2014-05-18
Santa Clara,SCU,,7,Saint Mary's (CA),SMC,,6,,9,2014-05-18
UC Irvine,UCI,,3,Cal St. Fullerton,CSF,,4,,9,2014-05-18
UC Riverside,UCR,,2,Long Beach St.,LBST,,12,,9,2014-05-18
San Francisco,SF,,8,UC Santa Barbara,UCSB,,4,,9,2014-05-18
UC Davis,UCD,,12,Hawaii,HAW,,3,,9,2014-05-18
Michigan,UM,,4,Kansas,KU,,0,,9,2014-05-18
Fairfield,FAIR,,9,Marist,MAR,,5,,9,2014-05-18
Maine,UME,,1,UMBC,UMBC,,2,,12,2014-05-18
UCLA,UCLA,,4,Oregon,UO,,5,,11,2014-05-18
Gonzaga,GU,,13,Pepperdine,PEPP,,10,,9,2014-05-18
Kansas St.,KSU,,8,Texas,UT,,9,,10,2014-05-18
Arizona St.,ASU,,14,Utah,UTAH,,6,,9,2014-05-18
Stanford,STAN,,1,Washington St.,WSU,,10,,9,2014-05-18
Oregon St.,ORST,,3,Washington,UW,,0,,9,2014-05-18
Grand Canyon,GCU,,9,Utah Valley,UVU,,5,,9,2014-05-18
Albany (NY),ALBY,,3,Binghamton,BING,,7,,9,2014-05-18
Pacific,PAC,,6,,,,2,,9,2014-05-18
CSUN,CSUN,,2,Cal Poly,CP,,3,,9,2014-05-18
Northern Colo.,UNCO,,2,UTRGV,UTRG,,7,,9,2014-05-18
Alabama St.,ALST,,8,Jackson St.,JKST,,9,"@New Orleans, La.        ",9,2014-05-18
Bethune-Cookman,BCU,,16,Savannah St.,SVST,,6,"@Norfolk, Va.        ",7,2014-05-18
Norfolk St.,NORF,,5,Savannah St.,SVST,,0,"@Norfolk, Va.        ",9,2014-05-18
Niagara,NU,,4,NJIT,NJIT,,3,,10,2014-05-18
Mount St. Mary's,MSM,,4,Fairleigh Dickinson,FDU,,10,,9,2014-05-18
Niagara,NU,,7,NJIT,NJIT,,2,,7,2014-05-18
Mount St. Mary's,MSM,,1,Fairleigh Dickinson,FDU,,3,,8,2014-05-18
San Francisco,SF,,4,California,CAL,,12,,9,2014-05-19
Stanford,STAN,,5,Pacific,PAC,,2,,9,2014-05-19
Bethune-Cookman,BCU,,4,Norfolk St.,NORF,,2,"@Norfolk, Va.        ",9,2014-05-19
Southern California,USC,,6,Grand Canyon,GCU,,3,,9,2014-05-19
Seattle U,SEA,,4,Washington St.,WSU,,3,,9,2014-05-19
Arizona St.,ASU,,4,Abilene Christian,ACU,,2,,9,2014-05-20
DBU,DBU,,3,Missouri St.,MOST,,2,"@Terre Haute, Ind.        ",10,2014-05-20
Cal St. Fullerton,CSF,,17,Southern California,USC,,3,,9,2014-05-20
UC Riverside,UCR,,8,Grand Canyon,GCU,,6,,9,2014-05-20
Furman,FURM,,6,UNC Greensboro,UNCG,,5,"@Charleston, S.C.        ",11,2014-05-20
The Citadel,CIT,,10,Elon,ELON,,7,"@Charleston, SC        ",9,2014-05-20
North Carolina,UNC,,4,NC State,NCST,,3,"@Greensboro, N.C.        ",9,2014-05-20
Wake Forest,WF,,3,Georgia Tech,GT,,5,"@Greensboro, N.C.        ",9,2014-05-20
Arkansas,ARK,,4,Texas A&M,TAMU,,0,"@Hoover, Ala.        ",9,2014-05-20
Vanderbilt,VAN,,3,Tennessee,TENN,,2,"@Hoover, Ala.        ",9,2014-05-20
Alabama,ALA,,1,Kentucky,UK,,7,"@Hoover, Ala.        ",9,2014-05-20
Mississippi St.,MSST,,5,Georgia,UGA,,4,"@Hoover, Ala.        ",10,2014-05-20
Liberty,LIB,,3,Gardner-Webb,GW,,0,"@Rock Hill, SC        ",9,2014-05-20
High Point,HPU,,3,Radford,RAD,,2,"@Rock Hill, SC        ",9,2014-05-20
Winthrop,WIN,,4,Charleston So.,CHSO,,0,"@Rock Hill, SC        ",9,2014-05-20
Campbell,CAMP,,2,Coastal Caro.,CCU,,9,"@Rock Hill, SC        ",9,2014-05-20
Indiana St.,INST,,2,Bradley,BRAD,,6,"@Terre Haute, IN        ",9,2014-05-20
Wichita St.,WICH,,0,Illinois St.,ILST,,6,"@Terre Haute, Ind.        ",9,2014-05-20
Evansville,EVAN,,1,Southern Ill.,SIU,,9,"@Terre Haute, Ind.        ",9,2014-05-20
Oregon,UO,,6,Oregon St.,ORST,,2,,9,2014-05-20
Ball St.,BSU,,5,Western Mich.,WMU,,3,"@Avon, Ohio        ",9,2014-05-21
UNCW,UNCW,,11,James Madison,JMU,,10,"@Wilmington, NC        ",10,2014-05-21
Miami (OH),MU,,5,,,,6,"@Avon, Ohio        ",9,2014-05-21
Central Mich.,CMU,,6,,,,9,"@Avon, Ohio        ",9,2014-05-21
Ga. Southern,GASO,,2,Appalachian St.,APST,,3,"@Charleston, S.C.        ",11,2014-05-21
Samford,SAMF,,4,Wofford,WOF,,2,"@Charleston, S.C.        ",9,2014-05-21
Western Caro.,WCU,,2,Furman,FURM,,3,"@Charleston, S.C.        ",9,2014-05-21
The Citadel,CIT,,7,Davidson,DAV,,9,"@Charleston, SC        ",8,2014-05-21
Houston,UH,,3,,,,0,"@Clearwater, Fla.        ",9,2014-05-21
Rutgers,RUT,,10,South Fla.,USF,,0,"@Clearwater, Fla.        ",7,2014-05-21
UCF,UCF,,7,UConn,CONN,,1,"@Clearwater Fla.,         ",9,2014-05-21
Central Ark.,UCA,,3,A&M-Corpus Christi,AMCC,,1,"@Conway, AR        ",9,2014-05-21
Northwestern St.,NWST,,3,Southeastern La.,SELA,,5,"@Conway, Ark.        ",9,2014-05-21
Sam Houston St.,SHSU,,10,Lamar University,LAM,,4,"@Conway, Ark.        ",9,2014-05-21
Nicholls St.,NIST,,2,McNeese,MCNS,,4,"@Conway, Ark.        ",9,2014-05-21
Kennesaw St.,KENN,,11,ETSU,ETSU,,7,"@Fort Myers, FL        ",10,2014-05-21
Mercer,MER,,5,Stetson,STE,,7,"@Fort Myers, FL        ",10,2014-05-21
Lipscomb,LIP,,2,Jacksonville,JAC,,1,"@Fort Myers, FL        ",10,2014-05-21
FGCU,FGCU,,5,North Florida,UNF,,3,"@Fort Myers, FL.        ",9,2014-05-21
Duke,DUKE,,3,Clemson,CLEM,,5,"@Greensboro, N.C.        ",9,2014-05-21
Florida St.,FSU,,7,North Carolina,UNC,,1,"@Greensboro, N.C.        ",9,2014-05-21
Miami (FL),MIAM,,3,Georgia Tech,GT,,6,"@Greensboro, N.C.        ",9,2014-05-21
Southern Miss.,USM,,8,East Carolina,ECU,,9,"@Hattiesburg, MS        ",11,2014-05-21
Middle Tenn.,MTU,,3,Old Dominion,ODU,,2,"@Hattiesburg, Miss.        ",9,2014-05-21
Rice,RICE,,9,FIU,FIU,,2,"@Hattiesburg, Miss.        ",9,2014-05-21
UAB,UAB,,1,UTSA,UTSA,,4,"@Hattiesburg, Miss.        ",9,2014-05-21
LSU,LSU,,11,Vanderbilt,VAN,,1,"@Hoover, Ala.        ",7,2014-05-21
Ole Miss,MISS,,1,Arkansas,ARK,,2,"@Hoover, Ala.        ",9,2014-05-21
Florida,UF,,2,Kentucky,UK,,4,"@Hoover, Ala.        ",9,2014-05-21
South Carolina,SC,,0,Mississippi St.,MSST,,12,"@Hoover, Ala.        ",7,2014-05-21
SIUE,SIUE,,6,Morehead St.,MRST,,11,"@Jackson, TN        ",9,2014-05-21
Jacksonville St.,JVST,,1,Eastern Ill.,EIU,,2,"@Jackson, TN        ",9,2014-05-21
Fairfield,FAIR,,3,Manhattan,MAN,,2,"@Lakewood, N.J.        ",9,2014-05-21
Quinnipiac,QUIN,,4,Monmouth,MON,,0,"@Lakewood, N.J.        ",9,2014-05-21
Canisius,CAN,,10,Quinnipiac,QUIN,,1,"@Lakewood, N.J.        ",9,2014-05-21
Air Force,AFA,,3,San Jose St.,SJSU,,11,"@Las Vegas, Nev.        ",9,2014-05-21
Nevada,NEV,,3,Fresno St.,FRES,,4,"@Las Vegas, Nev.        ",9,2014-05-21
San Diego St.,SDSU,,15,San Jose St.,SJSU,,1,"@Las Vegas, Nev.        ",9,2014-05-21
Milwaukee,MIL,,4,Oakland,OAK,,2,"@Mequon, Wis.        ",9,2014-05-21
Valparaiso,VAL,,3,Youngstown St.,YSU,,7,"@Mequon, Wis.        ",9,2014-05-21
CSU Bakersfield,CSUB,,6,Seattle U,SEA,,5,"@Mesa, AZ        ",9,2014-05-21
Utah Valley,UVU,,11,New Mexico St.,NMST,,10,"@Mesa, Ariz.        ",9,2014-05-21
South Alabama,SAU,,4,UT Arlington,UTA,,8,"@Mobile, AL        ",8,2014-05-21
Texas St.,TXST,,4,Western Ky.,WKU,,3,"@Mobile, Ala.        ",10,2014-05-21
Louisiana,ULL,,7,La.-Monroe,ULM,,3,"@Mobile, Ala.        ",9,2014-05-21
Arkansas St.,ARST,,3,Troy,TROY,,4,"@Mobile, Ala.        ",13,2014-05-21
Texas Tech,TTU,,3,Texas,UT,,8,"@Oklahoma City, OK        ",9,2014-05-21
Kansas,KU,,9,West Virginia,WVU,,10,"@Oklahoma City, Okla.        ",9,2014-05-21
TCU,TCU,,8,Baylor,BAY,,5,"@Oklahoma City, Okla.        ",9,2014-05-21
Oklahoma St.,OKST,,13,Oklahoma,OU,,4,"@Oklahoma City, Okla.        ",9,2014-05-21
Minnesota,MIN,,2,Michigan,UM,,3,"@Omaha, Neb        ",9,2014-05-21
Illinois,ILL,,1,Michigan St.,MSU,,2,"@Omaha, Neb.        ",9,2014-05-21
Nebraska,NEB,,7,Ohio St.,OSU,,6,"@Omaha, Neb.        ",9,2014-05-21
Indiana,IU,,5,Iowa,IOWA,,2,"@Omaha, Neb.        ",9,2014-05-21
George Mason,GMU,,4,Dayton,DAY,,3,"@St. Louis, MO        ",11,2014-05-21
VCU,VCU,,5,Richmond,RICH,,2,"@St. Louis, Mo.        ",9,2014-05-21
Saint Joseph's,SJU,,9,Fordham,FORD,,4,"@St. Louis, Mo.        ",9,2014-05-21
Indiana St.,INST,,1,Missouri St.,MOST,,9,"@Terre Haute, IN        ",8,2014-05-21
Illinois St.,ILST,,6,Southern Ill.,SIU,,1,"@Terre Haute, Ind.        ",9,2014-05-21
Bradley,BRAD,,5,DBU,DBU,,6,"@Terre Haute, Ind.        ",9,2014-05-21
Evansville,EVAN,,6,Wichita St.,WICH,,8,"@Terre Haute, Ind.        ",9,2014-05-21
Delaware,DEL,,4,Northeastern,NEU,,3,"@Wilmington, N.C.        ",9,2014-05-21
Northeastern,NEU,,3,James Madison,JMU,,1,"@Wilmington, N.C.        ",9,2014-05-21
Kent St.,KENT,,6,Bowling Green,BG,,2,"@Avon, Ohio        ",9,2014-05-21
Cal St. Fullerton,CSF,,4,CSUN,CSUN,,2,,9,2014-05-22
UC Davis,UCD,,1,UC Santa Barbara,UCSB,,7,,9,2014-05-22
Oregon,UO,,5,California,CAL,,1,,9,2014-05-22
Long Beach St.,LBST,,3,UC Irvine,UCI,,2,,9,2014-05-22
Hawaii,HAW,,5,UC Riverside,UCR,,1,,9,2014-05-22
Central Mich.,CMU,,3,Miami (OH),MU,,4,"@Avon, Ohio        ",9,2014-05-22
,,,1,,,,7,"@Avon, Ohio        ",9,2014-05-22
Ball St.,BSU,,3,Kent St.,KENT,,4,"@Avon, Ohio        ",9,2014-05-22
Bowling Green,BG,,4,Western Mich.,WMU,,7,"@Avon, Ohio        ",9,2014-05-22
Creighton,CREI,,9,Xavier,XAV,,2,"@Brooklyn, N.Y.        ",9,2014-05-22
St. John's (NY),SJ,,0,Seton Hall,SET,,1,"@Brooklyn, NY        ",9,2014-05-22
Furman,FURM,,3,Appalachian St.,APST,,1,"@Charleston, S.C.        ",9,2014-05-22
Western Caro.,WCU,,4,Ga. Southern,GASO,,8,"@Charleston, S.C.        ",9,2014-05-22
Samford,SAMF,,7,Davidson,DAV,,3,"@Charleston, S.C.        ",9,2014-05-22
The Citadel,CIT,,2,Wofford,WOF,,4,"@Charleston, SC        ",8,2014-05-22
UConn,CONN,,7,Houston,UH,,2,"@Clearwater, Fla.        ",9,2014-05-22
,,,2,UCF,UCF,,6,"@Clearwater, Fla.        ",9,2014-05-22
Louisville,UL,,13,Memphis,MEM,,3,"@Clearwater, Fla.        ",7,2014-05-22
Central Ark.,UCA,,11,McNeese,MCNS,,3,"@Conway, AR        ",9,2014-05-22
Southeastern La.,SELA,,1,Sam Houston St.,SHSU,,0,"@Conway, Ark.        ",9,2014-05-22
Lamar University,LAM,,8,Northwestern St.,NWST,,10,"@Conway, Ark.        ",9,2014-05-22
A&M-Corpus Christi,AMCC,,3,Nicholls St.,NIST,,2,"@Conway, Ark.        ",9,2014-05-22
Fordham,FORD,,4,Dayton,DAY,,3,"@Edwardsville, Ill.        ",10,2014-05-22
Kennesaw St.,KENN,,7,Stetson,STE,,5,"@Fort Myers, Fla.        ",9,2014-05-22
Mercer,MER,,1,ETSU,ETSU,,7,"@Fort Myers, Fla.        ",9,2014-05-22
FGCU,FGCU,,4,Lipscomb,LIP,,5,"@Fort Myers, Fla.        ",9,2014-05-22
Jacksonville,JAC,,7,North Florida,UNF,,6,"@Fort Myers, Fla.        ",10,2014-05-22
Georgia Tech,GT,,0,Duke,DUKE,,6,"@Greensboro, N.C.        ",9,2014-05-22
Clemson,CLEM,,3,Miami (FL),MIAM,,2,"@Greensboro, N.C.        ",9,2014-05-22
Virginia,UVA,,6,Maryland,UMD,,7,"@Greensboro, N.C.        ",9,2014-05-22
FIU,FIU,,2,Old Dominion,ODU,,3,"@Hattiesburg, MS        ",9,2014-05-22
Southern Miss.,USM,,4,UAB,UAB,,3,"@Hattiesburg, MS        ",9,2014-05-22
Rice,RICE,,8,Middle Tenn.,MTU,,2,"@Hattiesburg, Miss.        ",9,2014-05-22
East Carolina,ECU,,3,UTSA,UTSA,,8,"@Hattiesburg, Miss.        ",9,2014-05-22
Vanderbilt,VAN,,2,Ole Miss,MISS,,7,"@Hoover, Ala.        ",9,2014-05-22
Arkansas,ARK,,2,LSU,LSU,,7,"@Hoover, Ala.        ",9,2014-05-22
Florida,UF,,7,South Carolina,SC,,2,"@Hoover, Ala.        ",9,2014-05-22
Kentucky,UK,,7,Mississippi St.,MSST,,6,"@Hoover, Ala.        ",12,2014-05-22
Southeast Mo. St.,SEMO,,8,Eastern Ill.,EIU,,6,"@Jackson, TN        ",9,2014-05-22
SIUE,SIUE,,5,Jacksonville St.,JVST,,7,"@Jackson, TN        ",9,2014-05-22
Tennessee Tech,TNTC,,14,Morehead St.,MRST,,2,"@Jackson, TN        ",9,2014-05-22
Siena,SIE,,3,Fairfield,FAIR,,5,"@Lakewood, N.J.        ",12,2014-05-22
Monmouth,MON,,8,Manhattan,MAN,,7,"@Lakewood, N.J.        ",15,2014-05-22
UNLV,UNLV,,5,Fresno St.,FRES,,3,"@Las Vegas, NV        ",9,2014-05-22
New Mexico,NMU,,5,San Diego St.,SDSU,,11,"@Las Vegas, Nev.        ",9,2014-05-22
Nevada,NEV,,4,San Jose St.,SJSU,,0,"@Las Vegas, Nev.        ",9,2014-05-22
Stony Brook,SB,,4,Maine,UME,,1,"@Lowell, Mass.        ",9,2014-05-22
Hartford,HART,,6,Binghamton,BING,,1,"@Lowell, Mass.        ",9,2014-05-22
Wright St.,WRST,,1,Youngstown St.,YSU,,7,"@Mequon, WI        ",9,2014-05-22
Valparaiso,VAL,,2,Oakland,OAK,,0,"@Mequon, Wis.        ",9,2014-05-22
UIC,UIC,,4,Milwaukee,MIL,,12,"@Mequon, Wis.        ",9,2014-05-22
Sacramento St.,SAC,,1,CSU Bakersfield,CSUB,,4,"@Mesa, AZ        ",9,2014-05-22
Seattle U,SEA,,3,New Mexico St.,NMST,,7,"@Mesa, Ariz.        ",9,2014-05-22
UTRGV,UTRG,,2,Utah Valley,UVU,,9,"@Mesa, Ariz.        ",9,2014-05-22
Louisiana,ULL,,11,Texas St.,TXST,,4,"@Mobile, AL        ",9,2014-05-22
Troy,TROY,,3,UT Arlington,UTA,,7,"@Mobile, AL        ",9,2014-05-22
South Alabama,SAU,,3,Arkansas St.,ARST,,4,"@Mobile, AL        ",9,2014-05-22
La.-Monroe,ULM,,8,Western Ky.,WKU,,6,"@Mobile, Ala.        ",9,2014-05-22
Bryant,BRY,,5,Wagner,WAG,,2,"@Norwich, Conn.        ",9,2014-05-22
Central Conn. St.,CCST,,4,Sacred Heart,SHU,,3,"@Norwich, Conn.        ",9,2014-05-22
West Virginia,WVU,,2,TCU,TCU,,6,"@Oklahoma City, Okla.        ",9,2014-05-22
Baylor,BAY,,4,Kansas,KU,,3,"@Oklahoma City, Okla.        ",9,2014-05-22
Oklahoma,OU,,9,Texas Tech,TTU,,8,"@Oklahoma City, Okla.        ",9,2014-05-22
Texas,UT,,3,Oklahoma St.,OKST,,0,"@Oklahoma City, Okla.        ",9,2014-05-22
Ohio St.,OSU,,5,Illinois,ILL,,6,"@Omaha, Neb.        ",9,2014-05-22
Michigan St.,MSU,,2,Nebraska,NEB,,3,"@Omaha, Neb.        ",9,2014-05-22
Michigan,UM,,0,Indiana,IU,,5,"@Omaha, Neb.        ",9,2014-05-22
Iowa,IOWA,,2,Minnesota,MIN,,1,"@Omaha, Neb.        ",9,2014-05-22
Liberty,LIB,,0,High Point,HPU,,9,"@Rock Hill, SC        ",9,2014-05-22
Radford,RAD,,5,Gardner-Webb,GW,,4,"@Rock Hill, SC        ",9,2014-05-22
Campbell,CAMP,,6,Charleston So.,CHSO,,2,"@Rock Hill, SC        ",9,2014-05-22
Winthrop,WIN,,3,Coastal Caro.,CCU,,2,"@Rock Hill, SC        ",9,2014-05-22
Western Ill.,WIU,,8,Purdue Fort Wayne,PUFW,,7,"@Sioux Falls, S.D.        ",10,2014-05-22
South Dakota St.,SDST,,3,North Dakota St.,NDSU,,4,"@Sioux Falls, S.D.        ",9,2014-05-22
Saint Louis,SLU,,4,VCU,VCU,,9,"@St. Louis, MO        ",9,2014-05-22
Fordham,FORD,,2,Saint Louis,SLU,,12,"@St. Louis, MO        ",9,2014-05-22
George Mason,GMU,,5,Saint Joseph's,SJU,,4,"@St. Louis, Mo.        ",9,2014-05-22
Richmond,RICH,,2,Saint Joseph's,SJU,,12,"@St. Louis, Mo.        ",9,2014-05-22
,,,5,Gonzaga,GU,,1,"@Stockton, Calif.        ",9,2014-05-22
Pepperdine,PEPP,,5,Santa Clara,SCU,,2,"@Stockton, Calif.        ",9,2014-05-22
Southern Ill.,SIU,,1,Wichita St.,WICH,,2,"@Terre Haute, Ind.        ",12,2014-05-22
Wichita St.,WICH,,1,Illinois St.,ILST,,6,"@Terre Haute, Ind.        ",9,2014-05-22
Missouri St.,MOST,,7,Bradley,BRAD,,2,"@Terre Haute, Ind.        ",9,2014-05-22
William & Mary,WM,,11,Delaware,DEL,,4,"@Wilmington, N.C.        ",9,2014-05-22
Northeastern,NEU,,2,Delaware,DEL,,3,"@Wilmington, N.C.        ",9,2014-05-22
UNCW,UNCW,,4,Col. of Charleston,COC,,7,"@Wilmington, NC        ",8,2014-05-22
Arizona,ARIZ,,4,Abilene Christian,ACU,,3,,9,2014-05-23
Washington St.,WSU,,8,Arizona St.,ASU,,12,,9,2014-05-23
Cal St. Fullerton,CSF,,3,CSUN,CSUN,,0,,9,2014-05-23
UC Davis,UCD,,5,UC Santa Barbara,UCSB,,6,,9,2014-05-23
Oregon,UO,,0,California,CAL,,6,,9,2014-05-23
Long Beach St.,LBST,,10,UC Irvine,UCI,,1,,9,2014-05-23
Washington,UW,,0,UCLA,UCLA,,3,,9,2014-05-23
Hawaii,HAW,,6,UC Riverside,UCR,,8,,9,2014-05-23
Southern California,USC,,4,Oregon St.,ORST,,2,,9,2014-05-23
Utah,UTAH,,0,Stanford,STAN,,5,,9,2014-05-23
Miami (OH),MU,,0,,,,4,"@Avon, Ohio        ",9,2014-05-23
Western Mich.,WMU,,4,Ball St.,BSU,,1,"@Avon, Ohio        ",9,2014-05-23
Seton Hall,SET,,1,Creighton,CREI,,2,"@Brooklyn, N.Y.        ",9,2014-05-23
Xavier,XAV,,8,St. John's (NY),SJ,,2,"@Brooklyn, NY        ",9,2014-05-23
Appalachian St.,APST,,1,Ga. Southern,GASO,,2,"@Charleston, S.C.        ",9,2014-05-23
Davidson,DAV,,7,Wofford,WOF,,10,"@Charleston, S.C.        ",9,2014-05-23
South Fla.,USF,,2,Louisville,UL,,1,"@Clearwater, Fla.        ",9,2014-05-23
UCF,UCF,,8,Houston,UH,,13,"@Clearwater, Fla.        ",9,2014-05-23
Memphis,MEM,,5,Rutgers,RUT,,1,"@Clearwater, Fla.        ",9,2014-05-23
McNeese,MCNS,,6,Central Ark.,UCA,,8,"@Conway, AR        ",9,2014-05-23
Sam Houston St.,SHSU,,1,Northwestern St.,NWST,,4,"@Conway, Ark.        ",9,2014-05-23
McNeese,MCNS,,7,A&M-Corpus Christi,AMCC,,5,"@Conway, Ark.        ",9,2014-05-23
Northwestern St.,NWST,,3,Southeastern La.,SELA,,7,"@Conway, Ark.        ",9,2014-05-23
ETSU,ETSU,,2,Stetson,STE,,5,"@Fort Myers, Fla.        ",9,2014-05-23
FGCU,FGCU,,3,Jacksonville,JAC,,0,"@Fort Myers, Fla.        ",9,2014-05-23
Maryland,UMD,,5,Florida St.,FSU,,3,"@Greensboro, N.C.        ",9,2014-05-23
Clemson,CLEM,,0,Georgia Tech,GT,,3,"@Greensboro, N.C.        ",9,2014-05-23
North Carolina,UNC,,2,Virginia,UVA,,3,"@Greensboro, N.C.        ",9,2014-05-23
Old Dominion,ODU,,2,Middle Tenn.,MTU,,1,"@Hattiesburg, MS        ",9,2014-05-23
Southern Miss.,USM,,3,East Carolina,ECU,,1,"@Hattiesburg, MS        ",9,2014-05-23
Ole Miss,MISS,,7,Arkansas,ARK,,8,"@Hoover, Ala.        ",9,2014-05-23
Mississippi St.,MSST,,1,Florida,UF,,5,"@Hoover, Ala.        ",9,2014-05-23
Eastern Ill.,EIU,,2,Jacksonville St.,JVST,,13,"@Jackson, TN        ",9,2014-05-23
Southeast Mo. St.,SEMO,,2,Tennessee Tech,TNTC,,9,"@Jackson, TN        ",9,2014-05-23
Morehead St.,MRST,,1,Jacksonville St.,JVST,,7,"@Jackson, TN        ",9,2014-05-23
Canisius,CAN,,6,Fairfield,FAIR,,2,"@Lakewood, N.J.        ",9,2014-05-23
Quinnipiac,QUIN,,2,Monmouth,MON,,5,"@Lakewood, N.J.        ",9,2014-05-23
UNLV,UNLV,,5,San Diego St.,SDSU,,4,"@Las Vegas, NV        ",9,2014-05-23
Nevada,NEV,,10,Fresno St.,FRES,,2,"@Las Vegas, Nev.        ",9,2014-05-23
New Mexico,NMU,,4,Nevada,NEV,,9,"@Las Vegas, Nev.        ",11,2014-05-23
Binghamton,BING,,6,Maine,UME,,3,"@Lowell, Mass.        ",9,2014-05-23
Hartford,HART,,6,Stony Brook,SB,,10,"@Lowell, Mass.        ",9,2014-05-23
Wright St.,WRST,,7,Valparaiso,VAL,,0,"@Mequon, WI        ",9,2014-05-23
UIC,UIC,,0,Valparaiso,VAL,,1,"@Mequon, Wis.        ",9,2014-05-23
Milwaukee,MIL,,5,Youngstown St.,YSU,,11,"@Mequon, Wis.        ",9,2014-05-23
Utah Valley,UVU,,5,CSU Bakersfield,CSUB,,2,"@Mesa, AZ        ",9,2014-05-23
New Mexico St.,NMST,,7,UTRGV,UTRG,,4,"@Mesa, Ariz.        ",9,2014-05-23
New Mexico St.,NMST,,5,Sacramento St.,SAC,,9,"@Mesa, Ariz.        ",9,2014-05-23
Texas St.,TXST,,4,La.-Monroe,ULM,,2,"@Mobile, Ala.        ",9,2014-05-23
Arkansas St.,ARST,,12,Troy,TROY,,0,"@Mobile, Ala.        ",7,2014-05-23
