FGCU,FGCU,,15,Western Mich.,WMU,,4,,9,2015-03-08
Missouri,MIZ,,1,Milwaukee,MIL,,3,,9,2015-03-08
Auburn,AUB,,10,Xavier,XAV,,6,,9,2015-03-08
Davidson,DAV,,23,Yale,YALE,,2,,9,2015-03-08
The Citadel,CIT,,6,Elon,ELON,,1,,9,2015-03-08
Wofford,WOF,,12,Gardner-Webb,GW,,1,,9,2015-03-08
Tennessee,TENN,,7,Grand Canyon,GCU,,1,,9,2015-03-08
Alabama,ALA,,3,Lipscomb,LIP,,0,,9,2015-03-08
Col. of Charleston,COC,,7,Radford,RAD,,11,,9,2015-03-08
Central Conn. St.,CCST,,5,Brown,BRWN,,4,,13,2015-03-08
Virginia,UVA,,10,Pittsburgh,PITT,,3,"@Cary, N.C.        ",9,2015-03-08
Presbyterian,PRES,,7,Richmond,RICH,,4,"@Davidson, N.C.        ",9,2015-03-08
Murray St.,MUR,,4,UT Martin,UTM,,2,"@Edwardsville, Ill.        ",9,2015-03-08
Houston,UH,,8,Hawaii,HAW,,6,"@Houston, Texas        ",9,2015-03-08
LSU,LSU,,4,Nebraska,NEB,,2,"@Houston, Texas        ",9,2015-03-08
Texas A&M,TAMU,,3,Baylor,BAY,,2,"@Houston, Texas        ",9,2015-03-08
Vanderbilt,VAN,,2,TCU,TCU,,4,"@Los Angeles, Calif.        ",9,2015-03-08
UCLA,UCLA,,4,Southern California,USC,,8,"@Los Angeles, Calif.        ",9,2015-03-08
,,,2,Michigan,UM,,0,"@Myrtle Beach, S.C.        ",9,2015-03-08
UMBC,UMBC,,0,Toledo,TOL,,1,"@Myrtle Beach, SC        ",9,2015-03-08
Quinnipiac,QUIN,,6,Bradley,BRAD,,7,"@Nashville, Tenn.        ",9,2015-03-08
UIC,UIC,,4,Ohio,OHIO,,8,"@Nashville, Tenn.        ",9,2015-03-08
Northeastern,NEU,,6,Brown,BRWN,,13,"@New Britain, Conn.        ",8,2015-03-08
Ball St.,BSU,,1,Indiana,IU,,16,"@Port Charlotte, FL        ",9,2015-03-08
Lehigh,LEH,,3,St. Bonaventure,SBU,,5,"@Port Charlotte, Fl.        ",9,2015-03-08
Lehigh,LEH,,9,Saint Joseph's,SJU,,2,"@Port Charlotte, Fl.        ",9,2015-03-08
Dartmouth,DART,,8,Bucknell,BUCK,,0,"@Punta Gorda, Fla.        ",9,2015-03-08
Illinois St.,ILST,,8,Bucknell,BUCK,,13,"@Punta Gorda, Fla.        ",9,2015-03-08
Southeast Mo. St.,SEMO,,1,Eastern Ky.,EKU,,5,"@Edwardsville, Ill.        ",9,2015-03-08
Arkansas St.,ARST,,8,UT Arlington,UTA,,0,"@Jackson, Miss.        ",9,2015-03-08
Southern Ill.,SIU,,2,Northern Ill.,NIU,,8,,9,2015-03-08
Alabama St.,ALST,,2,Mississippi Val.,MVSU,,3,,9,2015-03-08
VMI,VMI,,15,Binghamton,BING,,4,,9,2015-03-08
UNC Greensboro,UNCG,,6,Princeton,PRIN,,5,,8,2015-03-08
Butler,BUT,,8,Purdue Fort Wayne,PUFW,,10,,9,2015-03-08
James Madison,JMU,,5,Canisius,CAN,,4,,8,2015-03-08
Jacksonville St.,JVST,,4,SIUE,SIUE,,12,,9,2015-03-08
Kentucky,UK,,7,Northern Ky.,NKU,,6,,9,2015-03-08
Stony Brook,SB,,6,Fordham,FORD,,1,,9,2015-03-08
Navy,NAVY,,2,Iona,IONA,,1,,7,2015-03-08
Belmont,BEL,,5,Bradley,BRAD,,12,,9,2015-03-08
Austin Peay,PEAY,,11,Eastern Ill.,EIU,,5,,9,2015-03-08
Old Dominion,ODU,,5,Penn,PENN,,1,,9,2015-03-08
George Washington,GWU,,8,Manhattan,MAN,,4,,9,2015-03-08
William & Mary,WM,,10,UMass Lowell,UML,,4,,9,2015-03-08
Dayton,DAY,,7,,,,5,"@Westfield, Ind.        ",9,2015-03-08
George Mason,GMU,,6,Marshall,MRSH,,4,"@Thomasville, NC        ",9,2015-03-08
Georgetown,GTWN,,7,Northwestern,NW,,1,"@Port Charlotte, Fla.        ",7,2015-03-08
Alabama St.,ALST,,12,Mississippi Val.,MVSU,,2,,7,2015-03-08
Kentucky,UK,,9,Northern Ky.,NKU,,4,,9,2015-03-08
Stony Brook,SB,,6,Fordham,FORD,,9,,9,2015-03-08
Navy,NAVY,,7,Iona,IONA,,1,,9,2015-03-08
Austin Peay,PEAY,,6,Eastern Ill.,EIU,,3,,9,2015-03-08
William & Mary,WM,,9,UMass Lowell,UML,,1,,9,2015-03-08
Old Dominion,ODU,,5,Penn,PENN,,3,,9,2015-03-08
George Washington,GWU,,3,Manhattan,MAN,,10,,9,2015-03-08
James Madison,JMU,,10,Canisius,CAN,,8,,7,2015-03-08
Southern Ill.,SIU,,0,Northern Ill.,NIU,,3,,9,2015-03-08
VMI,VMI,,3,Binghamton,BING,,7,,7,2015-03-08
Dayton,DAY,,3,,,,6,"@Westfield, Ind.        ",9,2015-03-08
George Mason,GMU,,6,Marshall,MRSH,,9,"@Thomasville, NC        ",9,2015-03-08
Northwestern,NW,,6,Georgetown,GTWN,,8,"@Port Charlotte, Fla.        ",9,2015-03-08
Arkansas St.,ARST,,3,UT Arlington,UTA,,4,"@Jackson, Miss.        ",9,2015-03-08
Southeast Mo. St.,SEMO,,12,Eastern Ky.,EKU,,6,"@Edwardsville, Ill.        ",9,2015-03-08
UNC Greensboro,UNCG,,16,Princeton,PRIN,,7,,7,2015-03-08
Jacksonville St.,JVST,,1,SIUE,SIUE,,2,,9,2015-03-08
Butler,BUT,,7,Purdue Fort Wayne,PUFW,,6,,9,2015-03-08
Belmont,BEL,,11,Quinnipiac,QUIN,,5,,9,2015-03-08
Western Ky.,WKU,,4,Ohio St.,OSU,,6,,9,2015-03-09
Indiana St.,INST,,5,Youngstown St.,YSU,,8,"@Westfield, Ind.        ",9,2015-03-09
Coastal Caro.,CCU,,8,Toledo,TOL,,6,,9,2015-03-09
Central Conn. St.,CCST,,2,Northeastern,NEU,,5,,9,2015-03-09
Memphis,MEM,,4,Samford,SAMF,,8,,9,2015-03-09
Tennessee Tech,TNTC,,9,Morehead St.,MRST,,8,,9,2015-03-09
James Madison,JMU,,7,Canisius,CAN,,5,,9,2015-03-09
Alabama St.,ALST,,10,Mississippi Val.,MVSU,,3,,9,2015-03-09
Austin Peay,PEAY,,12,Eastern Ill.,EIU,,3,,9,2015-03-09
William & Mary,WM,,12,UMass Lowell,UML,,8,,9,2015-03-09
VMI,VMI,,6,Binghamton,BING,,13,,9,2015-03-09
Navy,NAVY,,13,Delaware St.,DEST,,2,,9,2015-03-09
Cincinnati,UC,,2,Niagara,NU,,1,,10,2015-03-09
Old Dominion,ODU,,9,Penn,PENN,,8,,9,2015-03-09
St. Bonaventure,SBU,,12,Lehigh,LEH,,2,"@Port Charlotte, Fla.        ",9,2015-03-09
Georgetown,GTWN,,1,Western Mich.,WMU,,4,"@Port Charlotte, Fla.        ",9,2015-03-09
South Dakota St.,SDST,,13,,,,1,"@New Orleans, La.        ",7,2015-03-09
Southeast Mo. St.,SEMO,,13,Eastern Ky.,EKU,,1,"@Edwardsville, Ill.        ",9,2015-03-09
Dayton,DAY,,9,,,,7,,7,2015-03-09
Towson,TOW,,12,Bryant,BRY,,11,,9,2015-03-09
Dayton,DAY,,2,,,,3,,7,2015-03-09
Towson,TOW,,0,Bryant,BRY,,7,,7,2015-03-09
Georgia,UGA,,6,Appalachian St.,APST,,3,,9,2015-03-10
DBU,DBU,,17,Baylor,BAY,,3,,9,2015-03-10
Utah Valley,UVU,,7,BYU,BYU,,10,,9,2015-03-10
San Jose St.,SJSU,,5,Cal Poly,CP,,2,,9,2015-03-10
CSU Bakersfield,CSUB,,0,CSUN,CSUN,,5,,9,2015-03-10
Pacific,PAC,,6,California,CAL,,13,,9,2015-03-10
Pepperdine,PEPP,,3,UCLA,UCLA,,5,,9,2015-03-10
East Carolina,ECU,,4,Campbell,CAMP,,9,,9,2015-03-10
Florida St.,FSU,,11,UCF,UCF,,8,,9,2015-03-10
Kansas,KU,,2,Central Mich.,CMU,,8,,9,2015-03-10
Illinois,ILL,,7,Chicago St.,CSU,,3,,9,2015-03-10
Kansas St.,KSU,,10,Creighton,CREI,,5,,9,2015-03-10
Tennessee,TENN,,5,ETSU,ETSU,,2,,9,2015-03-10
Florida,UF,,8,Fairfield,FAIR,,7,,9,2015-03-10
UNC Asheville,UNCA,,9,Furman,FURM,,8,,10,2015-03-10
Georgia Tech,GT,,22,Ga. Southern,GASO,,6,,9,2015-03-10
Arkansas,ARK,,2,Gonzaga,GU,,6,,9,2015-03-10
Central Conn. St.,CCST,,4,Holy Cross,HC,,9,,9,2015-03-10
UTSA,UTSA,,3,Houston Baptist,HBU,,0,,9,2015-03-10
Sam Houston St.,SHSU,,7,Houston,UH,,17,,9,2015-03-10
Fla. Atlantic,FAU,,6,Illinois St.,ILST,,4,,9,2015-03-10
Bethune-Cookman,BCU,,6,Jacksonville,JAC,,15,,9,2015-03-10
Norfolk St.,NORF,,2,Longwood,LU,,9,,9,2015-03-10
Fordham,FORD,,6,Manhattan,MAN,,1,,9,2015-03-10
Florida A&M,FAMU,,14,Mercer,MER,,2,,9,2015-03-10
FGCU,FGCU,,4,Miami (FL),MIAM,,15,,9,2015-03-10
Memphis,MEM,,3,Middle Tenn.,MTU,,1,,9,2015-03-10
Louisville,UL,,5,Ole Miss,MISS,,3,,9,2015-03-10
Coastal Caro.,CCU,,13,North Carolina,UNC,,2,,9,2015-03-10
UC Davis,UCD,,10,Nevada,NEV,,4,,9,2015-03-10
Texas Tech,TTU,,4,New Mexico St.,NMST,,3,,12,2015-03-10
Winthrop,WIN,,8,N.C. A&T,NCAT,,4,,9,2015-03-10
Nebraska,NEB,,9,Northern Colo.,UNCO,,3,,9,2015-03-10
Oklahoma,OU,,1,Oral Roberts,ORU,,5,,9,2015-03-10
Texas A&M,TAMU,,4,UTRGV,UTRG,,1,,9,2015-03-10
South Carolina,SC,,3,Penn St.,PSU,,0,,9,2015-03-10
VCU,VCU,,12,Penn,PENN,,5,,9,2015-03-10
Oregon St.,ORST,,12,Portland,POR,,3,,9,2015-03-10
Vanderbilt,VAN,,9,Quinnipiac,QUIN,,2,,9,2015-03-10
Auburn,AUB,,0,Samford,SAMF,,7,,9,2015-03-10
Long Beach St.,LBST,,1,San Diego St.,SDSU,,16,,9,2015-03-10
Cal St. Fullerton,CSF,,4,San Diego,USD,,9,,9,2015-03-10
Oregon,UO,,1,San Francisco,SF,,4,,9,2015-03-10
Saint Louis,SLU,,7,Southeast Mo. St.,SEMO,,9,,9,2015-03-10
Belmont,BEL,,9,Southern Ill.,SIU,,4,,9,2015-03-10
New Mexico,NMU,,5,SFA,SFA,,8,,9,2015-03-10
,,,2,TCU,TCU,,6,,9,2015-03-10
Abilene Christian,ACU,,1,UT Arlington,UTA,,3,,9,2015-03-10
William & Mary,WM,,5,Virginia Tech,VTU,,1,,9,2015-03-10
Fresno St.,FRES,,4,Wagner,WAG,,2,,9,2015-03-10
Elon,ELON,,12,Wake Forest,WF,,25,,9,2015-03-10
Presbyterian,PRES,,5,Western Caro.,WCU,,1,,9,2015-03-10
Mississippi St.,MSST,,6,Western Ky.,WKU,,5,,10,2015-03-10
Duke,DUKE,,13,Yale,YALE,,3,,9,2015-03-10
Air Force,AFA,,13,,,,5,,9,2015-03-10
Wichita St.,WICH,,1,Central Ark.,UCA,,12,,9,2015-03-10
N.C. Central,NCCU,,3,Gardner-Webb,GW,,2,,10,2015-03-10
Georgia St.,GAST,,13,Kennesaw St.,KENN,,3,,9,2015-03-10
Washington,UW,,3,Seattle U,SEA,,2,,9,2015-03-10
Texas,UT,,7,,,,1,,9,2015-03-10
Savannah St.,SVST,,6,Wofford,WOF,,4,,9,2015-03-10
Charleston So.,CHSO,,11,USC Upstate,USCU,,7,,9,2015-03-10
UNCW,UNCW,,7,Toledo,TOL,,3,,9,2015-03-10
Radford,RAD,,9,Youngstown St.,YSU,,10,,9,2015-03-10
Indiana,IU,,5,Eastern Mich.,EMU,,3,,9,2015-03-10
Old Dominion,ODU,,9,Bryant,BRY,,8,,9,2015-03-10
Oklahoma St.,OKST,,13,Alcorn,ALCN,,0,,9,2015-03-10
Charlotte,CHAR,,4,High Point,HPU,,8,,9,2015-03-10
Sacramento St.,SAC,,4,,,,1,,9,2015-03-10
Troy,TROY,,1,UAB,UAB,,7,,9,2015-03-10
Pittsburgh,PITT,,18,Niagara,NU,,4,,9,2015-03-10
Missouri,MIZ,,10,,,,2,,9,2015-03-10
Saint Joseph's,SJU,,11,FIU,FIU,,5,"@Port Charlotte, Fla.        ",9,2015-03-10
Seton Hall,SET,,12,FIU,FIU,,10,"@Port Charlotte, Fla.        ",9,2015-03-10
Lehigh,LEH,,2,St. Bonaventure,SBU,,5,"@Port Charlotte, Fla.        ",11,2015-03-10
Bucknell,BUCK,,3,Bowling Green,BG,,9,"@Winter Haven, Fla.        ",9,2015-03-10
Maine,UME,,12,LIU Brooklyn,LIU ,,2,"@Winter Haven, Fla.        ",9,2015-03-10
Bowling Green,BG,,16,Butler,BUT,,14,"@Winter Haven, Fla.        ",9,2015-03-10
UC Irvine,UCI,,6,Southern California,USC,,2,,9,2015-03-10
Delaware,DEL,,9,Rider,RID,,8,,9,2015-03-10
Delaware,DEL,,8,Rider,RID,,6,,5,2015-03-10
UT Arlington,UTA,,7,Abilene Christian,ACU,,5,,9,2015-03-11
Oklahoma St.,OKST,,21,Alcorn,ALCN,,0,,9,2015-03-11
Georgia,UGA,,4,Appalachian St.,APST,,0,,9,2015-03-11
Wichita St.,WICH,,9,Little Rock,LR,,2,,9,2015-03-11
Duke,DUKE,,7,Bryant,BRY,,4,,9,2015-03-11
Canisius,CAN,,13,,,,6,,9,2015-03-11
UC Riverside,UCR,,3,CSU Bakersfield,CSUB,,9,,9,2015-03-11
Florida St.,FSU,,15,UCF,UCF,,11,,9,2015-03-11
UIC,UIC,,6,Chicago St.,CSU,,7,,9,2015-03-11
Kansas St.,KSU,,3,Creighton,CREI,,6,,9,2015-03-11
Saint Louis,SLU,,13,Eastern Ill.,EIU,,12,,10,2015-03-11
Indiana,IU,,9,Eastern Mich.,EMU,,1,,9,2015-03-11
Florida,UF,,6,Fairfield,FAIR,,1,,9,2015-03-11
Long Beach St.,LBST,,6,George Washington,GWU,,0,,9,2015-03-11
Arkansas,ARK,,5,Gonzaga,GU,,15,,9,2015-03-11
Central Conn. St.,CCST,,3,Hartford,HART,,4,,9,2015-03-11
Ohio St.,OSU,,4,Northern Ky.,NKU,,3,,9,2015-03-11
Rutgers,RUT,,12,Iona,IONA,,3,,9,2015-03-11
Northwestern St.,NWST,,7,Louisiana Tech,LTU,,9,,9,2015-03-11
LSU,LSU,,7,McNeese,MCNS,,0,,9,2015-03-11
Florida A&M,FAMU,,5,Mercer,MER,,11,,9,2015-03-11
Ball St.,BSU,,4,Miami (OH),MU,,0,,9,2015-03-11
Louisville,UL,,3,Ole Miss,MISS,,8,,9,2015-03-11
Tennessee,TENN,,8,Morehead St.,MRST,,11,,9,2015-03-11
Furman,FURM,,6,UNC Asheville,UNCA,,7,,9,2015-03-11
East Carolina,ECU,,8,UNC Greensboro,UNCG,,1,,9,2015-03-11
Arizona St.,ASU,,5,UNLV,UNLV,,4,,9,2015-03-11
Texas Tech,TTU,,7,New Mexico St.,NMST,,4,,9,2015-03-11
Pittsburgh,PITT,,6,Niagara,NU,,4,,9,2015-03-11
La.-Monroe,ULM,,11,Grambling,GSU,,4,,9,2015-03-11
Charleston So.,CHSO,,10,N.C. Central,NCCU,,12,,10,2015-03-11
Fla. Atlantic,FAU,,5,NC State,NCST,,9,,9,2015-03-11
Nebraska,NEB,,9,Northern Colo.,UNCO,,2,,9,2015-03-11
Savannah St.,SVST,,3,Notre Dame,ND,,5,,11,2015-03-11
Virginia,UVA,,5,Old Dominion,ODU,,14,,9,2015-03-11
Texas A&M,TAMU,,4,UTRGV,UTRG,,3,,11,2015-03-11
South Carolina,SC,,13,Penn St.,PSU,,3,,9,2015-03-11
VCU,VCU,,5,Penn,PENN,,1,,9,2015-03-11
Vanderbilt,VAN,,8,Quinnipiac,QUIN,,0,,9,2015-03-11
Oregon,UO,,2,San Francisco,SF,,8,,9,2015-03-11
Bethune-Cookman,BCU,,0,South Fla.,USF,,1,,9,2015-03-11
South Alabama,SAU,,1,Southeastern La.,SELA,,4,,9,2015-03-11
Missouri,MIZ,,9,SIUE,SIUE,,4,,9,2015-03-11
Arkansas St.,ARST,,3,Missouri St.,MOST,,6,,9,2015-03-11
Rice,RICE,,14,Texas St.,TXST,,5,,9,2015-03-11
New Mexico,NMU,,8,SFA,SFA,,2,,9,2015-03-11
Miami (FL),MIAM,,7,Stetson,STE,,0,,9,2015-03-11
Navy,NAVY,,3,Towson,TOW,,2,,9,2015-03-11
Jacksonville St.,JVST,,18,Troy,TROY,,4,,9,2015-03-11
Southern Miss.,USM,,8,Tulane,TUL,,4,,9,2015-03-11
La Salle,LS,,3,Villanova,VU,,7,,9,2015-03-11
Fresno St.,FRES,,10,Wagner,WAG,,1,,9,2015-03-11
Mississippi St.,MSST,,1,Western Ky.,WKU,,3,,9,2015-03-11
Radford,RAD,,15,Youngstown St.,YSU,,3,,9,2015-03-11
Wake Forest,WF,,3,Elon,ELON,,10,,9,2015-03-11
North Carolina,UNC,,6,Gardner-Webb,GW,,1,,9,2015-03-11
Delaware,DEL,,1,,,,8,,9,2015-03-11
Ga. Southern,GASO,,3,North Florida,UNF,,13,,9,2015-03-11
Col. of Charleston,COC,,14,USC Upstate,USCU,,7,,9,2015-03-11
Tennessee Tech,TNTC,,12,Lipscomb,LIP,,8,,9,2015-03-11
Prairie View,PV,,9,,,,5,,9,2015-03-11
Iowa,IOWA,,7,,,,1,,9,2015-03-11
Austin Peay,PEAY,,5,UT Martin,UTM,,2,,9,2015-03-11
Fordham,FORD,,5,Stony Brook,SB,,6,,9,2015-03-11
Cincinnati,UC,,1,Kentucky,UK,,9,,9,2015-03-11
Belmont,BEL,,5,Evansville,EVAN,,1,,9,2015-03-11
Memphis,MEM,,11,Middle Tenn.,MTU,,0,,9,2015-03-11
James Madison,JMU,,3,VMI,VMI,,7,,9,2015-03-11
Maryland,UMD,,8,Richmond,RICH,,3,"@Bel Air, Md.        ",9,2015-03-11
Michigan St.,MSU,,8,Clemson,CLEM,,6,"@Greenville, S.C.        ",9,2015-03-11
Mississippi Val.,MVSU,,4,South Dakota St.,SDST,,7,"@Jackson, Miss.        ",9,2015-03-11
LIU Brooklyn,LIU ,,12,Butler,BUT,,3,"@Lakeland, FL        ",9,2015-03-11
Georgetown,GTWN,,10,Lehigh,LEH,,9,"@Port Charlotte, Fla.        ",9,2015-03-11
Saint Joseph's,SJU,,9,Seton Hall,SET,,16,"@Port Charlotte, Fla.        ",9,2015-03-11
UConn,CONN,,8,Sacred Heart,SHU,,4,"@Stony Brook, N.Y.        ",9,2015-03-11
Bucknell,BUCK,,8,Maine,UME,,5,"@Winter Havem, Fla.        ",9,2015-03-11
Illinois St.,ILST,,8,Bowling Green,BG,,7,"@Winter Haven, Fla.        ",9,2015-03-11
Murray St.,MUR,,4,Northern Ill.,NIU,,6,"@Carbondale, Ill.        ",9,2015-03-11
Jackson St.,JKST,,13,,,,0,,9,2015-03-11
Wright St.,WRST,,5,Xavier,XAV,,0,,9,2015-03-11
A&M-Corpus Christi,AMCC,,3,,,,0,,9,2015-03-11
Wright St.,WRST,,6,Xavier,XAV,,3,,9,2015-03-11
Murray St.,MUR,,12,Northern Ill.,NIU,,4,"@Carbondale, Ill.        ",9,2015-03-11
A&M-Corpus Christi,AMCC,,11,,,,1,,7,2015-03-11
Jackson St.,JKST,,7,,,,4,,9,2015-03-11
Indiana St.,INST,,4,Central Mich.,CMU,,3,,9,2015-03-12
Seattle U,SEA,,2,Northwestern,NW,,6,,9,2015-03-12
Hawaii,HAW,,1,Oklahoma,OU,,5,,9,2015-03-12
BYU,BYU,,3,Pepperdine,PEPP,,11,,9,2015-03-12
George Mason,GMU,,2,Yale,YALE,,9,,9,2015-03-12
Cal Poly,CP,,6,Sacramento St.,SAC,,2,,9,2015-03-12
Bucknell,BUCK,,2,LIU Brooklyn,LIU ,,3,"@Winter Haven, FL        ",9,2015-03-12
Dayton,DAY,,8,Northern Ky.,NKU,,10,,14,2015-03-12
La Salle,LS,,5,Niagara,NU,,6,,9,2015-03-12
DBU,DBU,,6,Texas Southern,TSU,,5,,10,2015-03-12
Coppin St.,COPP,,1,St. Bonaventure,SBU,,8,"@Morehead City, NC        ",7,2015-03-12
Coppin St.,COPP,,1,St. Bonaventure,SBU,,8,"@Morehead City, NC        ",7,2015-03-12
Southeastern La.,SELA,,11,Abilene Christian,ACU,,3,,9,2015-03-13
Chicago St.,CSU,,4,Albany (NY),ALBY,,3,,9,2015-03-13
Texas A&M,TAMU,,6,Auburn,AUB,,2,,9,2015-03-13
TCU,TCU,,3,Baylor,BAY,,1,,9,2015-03-13
North Florida,UNF,,7,Brown,BRWN,,3,,9,2015-03-13
Coastal Caro.,CCU,,7,Bryant,BRY,,2,,9,2015-03-13
Houston,UH,,9,,,,1,,9,2015-03-13
New Mexico St.,NMST,,3,CSU Bakersfield,CSUB,,13,,7,2015-03-13
Cal Poly,CP,,0,Sacramento St.,SAC,,2,,9,2015-03-13
Wichita St.,WICH,,3,UC Santa Barbara,UCSB,,2,,9,2015-03-13
Fresno St.,FRES,,5,UC Davis,UCD,,4,,9,2015-03-13
VMI,VMI,,1,Central Conn. St.,CCST,,3,,9,2015-03-13
Elon,ELON,,3,East Carolina,ECU,,10,,9,2015-03-13
UCF,UCF,,11,Fairfield,FAIR,,1,,9,2015-03-13
South Fla.,USF,,10,Florida A&M,FAMU,,5,,9,2015-03-13
Southern Miss.,USM,,1,FIU,FIU,,9,,9,2015-03-13
Duke,DUKE,,2,Georgia Tech,GT,,5,,9,2015-03-13
Stetson,STE,,8,Harvard,HARV,,1,,9,2015-03-13
South Carolina,SC,,10,Kentucky,UK,,1,,9,2015-03-13
The Citadel,CIT,,3,Lafayette,LC,,1,,9,2015-03-13
Rice,RICE,,4,Louisiana Tech,LTU,,2,,9,2015-03-13
George Mason,GMU,,3,Manhattan,MAN,,1,,9,2015-03-13
Radford,RAD,,1,Marist,MAR,,2,,9,2015-03-13
ETSU,ETSU,,7,Miami (OH),MU,,5,,9,2015-03-13
Kansas,KU,,6,Michigan,UM,,5,,9,2015-03-13
LSU,LSU,,6,Ole Miss,MISS,,4,,9,2015-03-13
VCU,VCU,,0,Monmouth,MON,,3,,9,2015-03-13
Pittsburgh,PITT,,12,North Carolina,UNC,,9,,9,2015-03-13
UNCW,UNCW,,4,UNC Greensboro,UNCG,,10,,9,2015-03-13
Air Force,AFA,,12,UNLV,UNLV,,1,,9,2015-03-13
Nevada,NEV,,1,New Mexico,NMU,,3,,9,2015-03-13
Navy,NAVY,,4,,,,2,,9,2015-03-13
Villanova,VU,,2,Niagara,NU,,6,,9,2015-03-13
Miami (FL),MIAM,,3,NC State,NCST,,2,,10,2015-03-13
UC Riverside,UCR,,2,North Dakota St.,NDSU,,5,,9,2015-03-13
La Salle,LS,,0,Northeastern,NEU,,7,,9,2015-03-13
Hawaii,HAW,,2,Oklahoma,OU,,1,,9,2015-03-13
Arizona St.,ASU,,0,Oregon St.,ORST,,1,,9,2015-03-13
California,CAL,,9,Oregon,UO,,3,,9,2015-03-13
Saint Mary's (CA),SMC,,6,Pacific,PAC,,5,,9,2015-03-13
BYU,BYU,,5,Pepperdine,PEPP,,3,,9,2015-03-13
San Diego,USD,,3,Portland,POR,,0,,9,2015-03-13
Maryland,UMD,,15,Princeton,PRIN,,0,,9,2015-03-13
Kent St.,KENT,,13,Rider,RID,,5,,9,2015-03-13
Fordham,FORD,,9,Sacred Heart,SHU,,1,,9,2015-03-13
Fairleigh Dickinson,FDU,,5,St. John's (NY),SJ,,13,,9,2015-03-13
Jacksonville,JAC,,1,Samford,SAMF,,6,,9,2015-03-13
Gonzaga,GU,,7,San Francisco,SF,,0,,9,2015-03-13
,,,1,Santa Clara,SCU,,6,,9,2015-03-13
UT Arlington,UTA,,1,South Alabama,SAU,,6,,9,2015-03-13
Omaha,OMA,,6,South Dakota St.,SDST,,4,,9,2015-03-13
Illinois,ILL,,0,Southern Ill.,SIU,,2,,9,2015-03-13
Kansas St.,KSU,,4,Missouri St.,MOST,,0,,9,2015-03-13
Appalachian St.,APST,,3,Texas St.,TXST,,8,,9,2015-03-13
New Orleans,UNO,,3,SFA,SFA,,2,,9,2015-03-13
Florida,UF,,3,Tennessee,TENN,,6,,9,2015-03-13
DBU,DBU,,6,Texas Southern,TSU,,1,,9,2015-03-13
San Diego St.,SDSU,,9,Texas Tech,TTU,,0,,9,2015-03-13
Marshall,MRSH,,0,UTSA,UTSA,,2,,9,2015-03-13
Arizona,ARIZ,,10,Utah,UTAH,,5,,9,2015-03-13
UIC,UIC,,8,Valparaiso,VAL,,2,,9,2015-03-13
Virginia Tech,VTU,,2,Virginia,UVA,,1,,9,2015-03-13
Saint Joseph's,SJU,,7,Wagner,WAG,,2,,9,2015-03-13
Florida St.,FSU,,1,Wake Forest,WF,,4,,9,2015-03-13
Southern California,USC,,10,Washington St.,WSU,,3,,9,2015-03-13
UCLA,UCLA,,2,Washington,UW,,0,,9,2015-03-13
Texas,UT,,4,West Virginia,WVU,,3,,10,2015-03-13
Liberty,LIB,,5,Western Caro.,WCU,,1,,9,2015-03-13
Tulane,TUL,,3,Xavier,XAV,,2,,10,2015-03-13
Towson,TOW,,5,Yale,YALE,,9,,9,2015-03-13
Oklahoma St.,OKST,,3,Grand Canyon,GCU,,2,,9,2015-03-13
McNeese,MCNS,,5,,,,2,,9,2015-03-13
Col. of Charleston,COC,,1,High Point,HPU,,6,,9,2015-03-13
Nebraska,NEB,,6,FGCU,FGCU,,3,,9,2015-03-13
Creighton,CREI,,6,Utah Valley,UVU,,2,,9,2015-03-13
UTRGV,UTRG,,12,,,,1,,7,2015-03-13
Penn St.,PSU,,2,Western Caro.,WCU,,4,"@Lynchburg, Va.        ",9,2015-03-13
Seton Hall,SET,,13,Lehigh,LEH,,6,"@Port Charlotte, Fla.        ",9,2015-03-13
Western Mich.,WMU,,4,Lehigh,LEH,,3,"@Port Charlotte, Fla.        ",9,2015-03-13
Western Mich.,WMU,,8,Georgetown,GTWN,,12,"@Port Charlotte, Fla.        ",9,2015-03-13
James Madison,JMU,,9,Minnesota,MIN,,7,"@RICHMOND, Va        ",9,2015-03-13
Maine,UME,,5,Illinois St.,ILST,,4,"@Winter Haven, Fla        ",10,2015-03-13
Bucknell,BUCK,,8,Butler,BUT,,5,"@Winter Haven, Fla.        ",9,2015-03-13
LIU Brooklyn,LIU ,,5,Cornell,CORN,,4,"@Winter Haven, Fla.        ",12,2015-03-13
Bowling Green,BG,,4,Maine,UME,,6,"@Winter Haven, Fla.        ",9,2015-03-13
CSUN,CSUN,,10,George Washington,GWU,,3,,9,2015-03-13
Western Ill.,WIU,,4,Purdue Fort Wayne,PUFW,,2,,9,2015-03-13
Lipscomb,LIP,,5,Quinnipiac,QUIN,,0,,9,2015-03-13
Mercer,MER,,2,Bradley,BRAD,,8,,9,2015-03-13
Campbell,CAMP,,3,Longwood,LU,,2,,9,2015-03-13
UC Irvine,UCI,,0,San Jose St.,SJSU,,4,,9,2015-03-13
Seattle U,SEA,,6,Northwestern,NW,,1,,7,2015-03-13
Hofstra,HOF,,6,William & Mary,WM,,4,,9,2015-03-13
Seattle U,SEA,,3,Northwestern,NW,,2,,9,2015-03-13
Hofstra,HOF,,1,William & Mary,WM,,11,,9,2015-03-13
