Appalachian St.,APST,,4,South Alabama,SAU,,5,,9,2019-05-12
Hartford,HART,,3,Maine,UME,,1,,9,2019-05-12
Jacksonville,JAC,,6,Stetson,STE,,1,,9,2019-05-12
Miami (OH),MU,,5,Western Mich.,WMU,,0,,9,2019-05-12
North Dakota St.,NDSU,,11,Purdue Fort Wayne,PUFW,,9,,9,2019-05-12
Bryant,BRY,,3,LIU Brooklyn,LIU ,,2,,6,2019-05-12
Ga. Southern,GASO,,11,Arkansas St.,ARST,,6,,9,2019-05-12
Creighton,CREI,,4,St. John's (NY),SJ,,2,,9,2019-05-12
NC State,NCST,,8,Clemson,CLEM,,3,,9,2019-05-12
Wright St.,WRST,,9,Northern Ky.,NKU,,1,,9,2019-05-12
Wofford,WOF,,9,Furman,FURM,,8,,9,2019-05-12
UIC,UIC,,13,Youngstown St.,YSU,,4,,9,2019-05-12
UTSA,UTSA,,2,Fla. Atlantic,FAU,,6,,9,2019-05-12
TCU,TCU,,1,Kansas,KU,,3,,9,2019-05-12
Memphis,MEM,,2,Cincinnati,UC,,4,,9,2019-05-12
Illinois,ILL,,6,Purdue,PUR,,4,,9,2019-05-12
Jacksonville St.,JVST,,4,SIUE,SIUE,,3,,11,2019-05-12
Minnesota,MIN,,2,Maryland,UMD,,1,,9,2019-05-12
Utah Valley,UVU,,14,Sacramento St.,SAC,,4,,7,2019-05-12
Belmont,BEL,,2,Mercer,MER,,4,,9,2019-05-12
Central Ark.,UCA,,10,Abilene Christian,ACU,,4,,9,2019-05-12
Little Rock,LR,,9,Texas St.,TXST,,13,,10,2019-05-12
UT Arlington,UTA,,6,Coastal Caro.,CCU,,3,,9,2019-05-12
Northwestern St.,NWST,,9,Incarnate Word,ICW,,12,,8,2019-05-12
Florida,UF,,4,Tennessee,TENN,,5,,9,2019-05-12
Oregon,UO,,3,Oregon St.,ORST,,2,,9,2019-05-12
UAB,UAB,,4,Charlotte,CHAR,,3,,9,2019-05-12
Nicholls St.,NIST,,13,SFA,SFA,,7,,9,2019-05-12
Saint Mary's (CA),SMC,,9,Santa Clara,SCU,,4,,9,2019-05-12
UC Irvine,UCI,,3,Cal Poly,CP,,8,,9,2019-05-12
UC Riverside,UCR,,8,Cal St. Fullerton,CSF,,3,,9,2019-05-12
San Diego,USD,,4,Pacific,PAC,,2,,9,2019-05-12
UC Santa Barbara,UCSB,,8,Long Beach St.,LBST,,4,,9,2019-05-12
Iona,IONA,,4,Monmouth,MON,,9,,9,2019-05-13
Wake Forest,WF,,9,Miami (FL),MIAM,,7,,9,2019-05-13
Siena,SIE,,7,Niagara,NU,,9,,9,2019-05-13
CSU Bakersfield,CSUB,,9,,,,15,,9,2019-05-13
Washington,UW,,10,New Mexico St.,NMST,,7,,9,2019-05-13
Arizona,ARIZ,,14,Sam Houston St.,SHSU,,7,,9,2019-05-13
Arizona,ARIZ,,16,Sam Houston St.,SHSU,,2,,7,2019-05-13
Kentucky,UK,,7,Michigan,UM,,4,,9,2019-05-14
Radford,RAD,,8,Wake Forest,WF,,6,,9,2019-05-14
North Carolina,UNC,,7,High Point,HPU,,0,,9,2019-05-14
East Carolina,ECU,,4,Campbell,CAMP,,3,,9,2019-05-14
Col. of Charleston,COC,,9,The Citadel,CIT,,8,,9,2019-05-14
Coastal Caro.,CCU,,3,Clemson,CLEM,,14,,9,2019-05-14
Georgia Tech,GT,,7,Mercer,MER,,1,,9,2019-05-14
Liberty,LIB,,3,Duke,DUKE,,2,,9,2019-05-14
Saint Joseph's,SJU,,8,William & Mary,WM,,9,,9,2019-05-14
Indiana,IU,,7,Louisville,UL,,8,,12,2019-05-14
Boston College,BC,,19,Maine,UME,,16,,9,2019-05-14
Georgetown,GTWN,,4,UMBC,UMBC,,3,,9,2019-05-14
James Madison,JMU,,5,Maryland,UMD,,6,,9,2019-05-14
Presbyterian,PRES,,11,Georgia St.,GAST,,7,,9,2019-05-14
Valparaiso,VAL,,4,Chicago St.,CSU,,3,,9,2019-05-14
Central Mich.,CMU,,10,Michigan St.,MSU,,2,,9,2019-05-14
Sacred Heart,SHU,,3,Albany (NY),ALBY,,5,,9,2019-05-14
VMI,VMI,,8,Old Dominion,ODU,,17,,9,2019-05-14
South Carolina,SC,,1,USC Upstate,USCU,,0,,9,2019-05-14
Toledo,TOL,,13,Purdue Fort Wayne,PUFW,,8,,9,2019-05-14
Kent St.,KENT,,5,Wright St.,WRST,,7,,9,2019-05-14
Tulane,TUL,,11,South Alabama,SAU,,1,,7,2019-05-14
Vanderbilt,VAN,,5,Middle Tenn.,MTU,,2,,9,2019-05-14
Alabama,ALA,,4,Samford,SAMF,,2,,9,2019-05-14
Texas,UT,,9,Incarnate Word,ICW,,0,,9,2019-05-14
Milwaukee,MIL,,5,Northern Ill.,NIU,,3,,9,2019-05-14
Baylor,BAY,,12,UT Arlington,UTA,,2,,7,2019-05-14
Southern Ill.,SIU,,19,Saint Louis,SLU,,8,,9,2019-05-14
Mississippi St.,MSST,,7,Louisiana Tech,LTU,,3,,9,2019-05-14
Central Ark.,UCA,,1,Little Rock,LR,,5,"@North Little Rock, AR        ",9,2019-05-14
Southern Miss.,USM,,12,Troy,TROY,,2,,9,2019-05-14
Houston,UH,,1,Rice,RICE,,2,"@Sugar Land, TX        ",9,2019-05-14
LSU,LSU,,7,New Orleans,UNO,,5,,9,2019-05-14
Arkansas St.,ARST,,6,Ole Miss,MISS,,5,,9,2019-05-14
Utah Valley,UVU,,20,Washington St.,WSU,,13,,9,2019-05-14
Stanford,STAN,,7,Cal Poly,CP,,1,,9,2019-05-14
UC Davis,UCD,,3,San Francisco,SF,,2,,10,2019-05-14
UC Riverside,UCR,,7,Grand Canyon,GCU,,10,,9,2019-05-14
San Diego,USD,,5,California Baptist,CBU,,4,,9,2019-05-14
Oregon St.,ORST,,4,Portland,POR,,3,,9,2019-05-14
,,,2,Southern California,USC,,3,,9,2019-05-14
Cincinnati,UC,,6,Northern Ky.,NKU,,5,,9,2019-05-14
Creighton,CREI,,13,Omaha,OMA,,2,,9,2019-05-14
Massachusetts,UMASS,,6,Fairfield,FAIR,,3,,9,2019-05-14
UMass Lowell,UML,,3,Bryant,BRY,,2,,9,2019-05-14
Rhode Island,URI,,4,UConn,CONN,,5,,9,2019-05-14
Eastern Ill.,EIU,,13,Butler,BUT,,6,,9,2019-05-14
Northwestern,NW,,4,Notre Dame,ND,,12,,9,2019-05-14
Appalachian St.,APST,,7,UNC Asheville,UNCA,,13,,9,2019-05-14
Morehead St.,MRST,,8,Dayton,DAY,,5,,9,2019-05-14
Charlotte,CHAR,,9,Charleston So.,CHSO,,3,,9,2019-05-14
Kennesaw St.,KENN,,11,Ga. Southern,GASO,,10,,12,2019-05-14
Belmont,BEL,,6,Evansville,EVAN,,4,,9,2019-05-14
Pittsburgh,PITT,,4,West Virginia,WVU,,9,,9,2019-05-14
UNC Greensboro,UNCG,,9,Winthrop,WIN,,3,,9,2019-05-14
Virginia,UVA,,8,VCU,VCU,,7,,9,2019-05-14
Tennessee,TENN,,15,Tennessee Tech,TNTC,,10,,9,2019-05-14
Purdue,PUR,,4,Xavier,XAV,,3,,9,2019-05-14
UC Santa Barbara,UCSB,,9,Pepperdine,PEPP,,4,,9,2019-05-14
Western Caro.,WCU,,9,Eastern Ky.,EKU,,6,"@Mason, OH        ",9,2019-05-14
Youngstown St.,YSU,,4,Ohio St.,OSU,,7,,9,2019-05-14
Ohio,OHIO,,7,Marshall,MRSH,,10,,9,2019-05-14
Hartford,HART,,16,LIU Brooklyn,LIU ,,5,,9,2019-05-14
Penn St.,PSU,,8,Mount St. Mary's,MSM,,6,,9,2019-05-14
Fla. Atlantic,FAU,,10,UCF,UCF,,13,,9,2019-05-14
Stetson,STE,,6,FIU,FIU,,4,,9,2019-05-14
Auburn,AUB,,8,North Ala.,NAU,,7,,11,2019-05-14
Jacksonville St.,JVST,,5,UAB,UAB,,3,,9,2019-05-14
Austin Peay,PEAY,,20,Western Ky.,WKU,,12,,9,2019-05-14
Oral Roberts,ORU,,2,Wichita St.,WICH,,4,,9,2019-05-14
TCU,TCU,,5,Lamar University,LAM,,10,,9,2019-05-14
Utah,UTAH,,3,BYU,BYU,,10,,9,2019-05-14
Nevada,NEV,,9,Pacific,PAC,,2,,9,2019-05-14
Oregon,UO,,10,Gonzaga,GU,,3,,9,2019-05-14
UC Irvine,UCI,,0,UCLA,UCLA,,7,,9,2019-05-14
Sacramento St.,SAC,,3,Saint Mary's (CA),SMC,,6,,9,2019-05-14
Coppin St.,COPP,,3,Savannah St.,SVST,,7,"@Daytona Beach, FL (MEAC Baseball Championship)        ",9,2019-05-15
Florida A&M,FAMU,,13,Delaware St.,DEST,,3,"@Daytona Beach, FL (MEAC Baseball Championship)        ",8,2019-05-15
Coppin St.,COPP,,5,Delaware St.,DEST,,6,"@Daytona Beach, FL (MEAC Baseball Championship)        ",9,2019-05-15
Jackson St.,JKST,,4,Texas Southern,TSU,,5,"@New Orleans, LA (SWAC Trounament)        ",10,2019-05-15
Grambling,GSU,,14,Alcorn,ALCN,,4,"@New Orleans, La. (SWAC Trounament)        ",8,2019-05-15
Alabama St.,ALST,,11,Prairie View,PV,,4,"@New Orleans, LA (SWAC Trounament)        ",9,2019-05-15
Southern U.,SOU,,11,Ark.-Pine Bluff,ARPB,,7,"@New Orleans, LA (SWAC Trounament)        ",9,2019-05-15
UMass Lowell,UML,,4,Siena,SIE,,2,,9,2019-05-15
Louisville,UL,,14,Florida St.,FSU,,1,,9,2019-05-16
Norfolk St.,NORF,,7,Florida A&M,FAMU,,2,"@Daytona Beach, FL (MEAC Baseball Championship)        ",9,2019-05-16
Coastal Caro.,CCU,,19,Appalachian St.,APST,,3,,9,2019-05-16
Radford,RAD,,10,High Point,HPU,,7,,9,2019-05-16
Miami (FL),MIAM,,4,Duke,DUKE,,3,,9,2019-05-16
N.C. A&T,NCAT,,5,Savannah St.,SVST,,4,"@Daytona Beach, FL (MEAC Baseball Championship)        ",9,2019-05-16
Delaware St.,DEST,,5,Savannah St.,SVST,,4,"@Daytona Beach, FL (MEAC Baseball Championship)        ",9,2019-05-16
Towson,TOW,,4,Northeastern,NEU,,6,,9,2019-05-16
Clemson,CLEM,,4,Wake Forest,WF,,3,,9,2019-05-16
St. John's (NY),SJ,,3,Seton Hall,SET,,0,,9,2019-05-16
Boston College,BC,,10,Notre Dame,ND,,1,,9,2019-05-16
Gardner-Webb,GW,,2,UNC Asheville,UNCA,,3,,9,2019-05-16
Indiana St.,INST,,5,Bradley,BRAD,,9,,9,2019-05-16
Georgetown,GTWN,,2,Butler,BUT,,3,,9,2019-05-16
Marshall,MRSH,,5,Rice,RICE,,4,,11,2019-05-16
West Virginia,WVU,,10,George Washington,GWU,,1,,9,2019-05-16
Kennesaw St.,KENN,,6,Jacksonville,JAC,,9,,9,2019-05-16
FIU,FIU,,0,Louisiana Tech,LTU,,3,,9,2019-05-16
Dayton,DAY,,17,Fordham,FORD,,4,,9,2019-05-16
Georgia Tech,GT,,12,Pittsburgh,PITT,,7,,9,2019-05-16
Richmond,RICH,,17,Saint Louis,SLU,,4,,9,2019-05-16
Michigan St.,MSU,,4,Illinois,ILL,,8,,9,2019-05-16
ETSU,ETSU,,1,Samford,SAMF,,5,,9,2019-05-16
Eastern Mich.,EMU,,7,Kent St.,KENT,,9,,9,2019-05-16
Kentucky,UK,,10,Vanderbilt,VAN,,16,,9,2019-05-16
Georgia St.,GAST,,3,Ga. Southern,GASO,,4,,10,2019-05-16
UCF,UCF,,8,Houston,UH,,0,,9,2019-05-16
Maryland,UMD,,8,Iowa,IOWA,,6,,9,2019-05-16
Purdue,PUR,,0,Ohio St.,OSU,,7,,9,2019-05-16
VMI,VMI,,5,Eastern Ill.,EIU,,4,,9,2019-05-16
Western Caro.,WCU,,4,The Citadel,CIT,,3,,9,2019-05-16
FGCU,FGCU,,7,Liberty,LIB,,4,,9,2019-05-16
South Fla.,USF,,6,Wichita St.,WICH,,7,,9,2019-05-16
Western Ky.,WKU,,1,Old Dominion,ODU,,15,,9,2019-05-16
Saint Peter's,SAIN,,4,Iona,IONA,,6,,9,2019-05-16
Oakland,OAK,,3,Wright St.,WRST,,4,"@Toledo, Ohio        ",9,2019-05-16
Saint Peter's,SAIN,,4,Iona,IONA,,9,,7,2019-05-16
North Dakota St.,NDSU,,3,South Dakota St.,SDST,,2,,9,2019-05-16
Sam Houston St.,SHSU,,11,Northwestern St.,NWST,,5,,9,2019-05-16
Missouri,MIZ,,4,Florida,UF,,5,,9,2019-05-16
Missouri St.,MOST,,5,Valparaiso,VAL,,4,,9,2019-05-16
Alcorn,ALCN,,1,Prairie View,PV,,4,"@New Orleans, LA (SWAC Trounament)        ",9,2019-05-16
Jackson St.,JKST,,14,Ark.-Pine Bluff,ARPB,,4,"@New Orleans, LA (SWAC Trounament)        ",7,2019-05-16
Northern Ill.,NIU,,3,Bowling Green,BG,,4,,9,2019-05-16
Alabama St.,ALST,,5,Grambling,GSU,,3,"@New Orleans, LA (SWAC Trounament)        ",9,2019-05-16
South Alabama,SAU,,8,Troy,TROY,,2,,9,2019-05-16
Texas,UT,,2,Oklahoma,OU,,4,,9,2019-05-16
Illinois St.,ILST,,11,Evansville,EVAN,,2,,9,2019-05-16
Arkansas St.,ARST,,1,Little Rock,LR,,2,,11,2019-05-16
Houston Baptist,HBU,,6,McNeese,MCNS,,2,,9,2019-05-16
Southern U.,SOU,,10,Texas Southern,TSU,,9,"@New Orleans, LA (SWAC Trounament)        ",10,2019-05-16
Texas A&M,TAMU,,3,Arkansas,ARK,,7,,9,2019-05-16
Southern Ill.,SIU,,3,DBU,DBU,,2,,9,2019-05-16
Tulane,TUL,,5,UConn,CONN,,8,,9,2019-05-16
LSU,LSU,,7,Auburn,AUB,,1,,9,2019-05-16
Chicago St.,CSU,,3,CSU Bakersfield,CSUB,,4,,9,2019-05-16
Nebraska,NEB,,5,Michigan,UM,,2,,9,2019-05-16
Oklahoma St.,OKST,,16,Baylor,BAY,,4,,9,2019-05-16
Northern Colo.,UNCO,,12,Seattle U,SEA,,6,,9,2019-05-16
Air Force,AFA,,7,San Jose St.,SJSU,,8,,9,2019-05-16
New Mexico St.,NMST,,3,California Baptist,CBU,,5,,9,2019-05-16
Cal St. Fullerton,CSF,,6,Long Beach St.,LBST,,0,,9,2019-05-16
UNLV,UNLV,,0,Fresno St.,FRES,,7,,9,2019-05-16
San Diego St.,SDSU,,8,New Mexico,NMU,,0,,9,2019-05-16
Quinnipiac,QUIN,,6,Manhattan,MAN,,0,,9,2019-05-16
Niagara,NU,,4,Canisius,CAN,,14,,9,2019-05-16
St. Bonaventure,SBU,,3,Davidson,DAV,,15,,9,2019-05-16
St. Bonaventure,SBU,,1,Davidson,DAV,,10,,9,2019-05-16
Niagara,NU,,3,Canisius,CAN,,2,,12,2019-05-16
Quinnipiac,QUIN,,7,Manhattan,MAN,,5,,7,2019-05-16
Utah,UTAH,,6,Washington St.,WSU,,4,,9,2019-05-16
Sacred Heart,SHU,,4,Bryant,BRY,,14,,9,2019-05-16
La Salle,LS,,7,Rhode Island,URI,,5,,9,2019-05-16
Northern Ky.,NKU,,4,UIC,UIC,,2,,9,2019-05-16
Massachusetts,UMASS,,0,Saint Joseph's,SJU,,2,,9,2019-05-16
George Mason,GMU,,4,VCU,VCU,,9,,9,2019-05-16
Fairleigh Dickinson,FDU,,2,Wagner,WAG,,10,,9,2019-05-16
Central Mich.,CMU,,6,Miami (OH),MU,,2,,9,2019-05-16
Ball St.,BSU,,10,Toledo,TOL,,1,,9,2019-05-16
LIU Brooklyn,LIU ,,1,Central Conn. St.,CCST,,3,,9,2019-05-16
Youngstown St.,YSU,,10,Milwaukee,MIL,,11,,9,2019-05-16
Purdue Fort Wayne,PUFW,,8,Western Ill.,WIU,,6,,9,2019-05-16
Oakland,OAK,,10,Wright St.,WRST,,28,"@Toledo, Ohio        ",9,2019-05-16
Western Mich.,WMU,,6,Ohio,OHIO,,8,,9,2019-05-16
Monmouth,MON,,12,Rider,RID,,0,,9,2019-05-16
Northwestern,NW,,4,Minnesota,MIN,,5,,9,2019-05-16
Morehead St.,MRST,,13,Southeast Mo. St.,SEMO,,9,,9,2019-05-16
Omaha,OMA,,13,Oral Roberts,ORU,,3,,7,2019-05-16
East Carolina,ECU,,19,Memphis,MEM,,10,,9,2019-05-16
North Carolina,UNC,,5,NC State,NCST,,3,,9,2019-05-16
Furman,FURM,,3,Mercer,MER,,8,,9,2019-05-16
UNC Greensboro,UNCG,,1,Wofford,WOF,,0,,9,2019-05-16
USC Upstate,USCU,,19,Winthrop,WIN,,6,,9,2019-05-16
Cincinnati,UC,,2,Xavier,XAV,,11,,9,2019-05-16
Indiana,IU,,7,Rutgers,RUT,,5,,9,2019-05-16
Charlotte,CHAR,,3,UTSA,UTSA,,4,,9,2019-05-16
Campbell,CAMP,,12,Longwood,LU,,1,,9,2019-05-16
Charleston So.,CHSO,,10,Presbyterian,PRES,,5,,9,2019-05-16
UNCW,UNCW,,0,James Madison,JMU,,2,,9,2019-05-16
Virginia Tech,VTU,,6,Virginia,UVA,,8,,11,2019-05-16
Eastern Ky.,EKU,,5,Belmont,BEL,,8,,9,2019-05-16
Penn St.,PSU,,2,Arizona,ARIZ,,11,,9,2019-05-16
Tennessee,TENN,,7,Ole Miss,MISS,,0,,9,2019-05-16
Fla. Atlantic,FAU,,5,Middle Tenn.,MTU,,4,,11,2019-05-16
Stetson,STE,,2,North Florida,UNF,,0,,9,2019-05-16
Lipscomb,LIP,,6,North Ala.,NAU,,2,,9,2019-05-16
La.-Monroe,ULM,,6,Louisiana,ULL,,3,,9,2019-05-16
Southern Miss.,USM,,2,UAB,UAB,,3,,10,2019-05-16
Delaware,DEL,,7,Col. of Charleston,COC,,10,,16,2019-05-16
UT Martin,UTM,,6,Tennessee Tech,TNTC,,2,,9,2019-05-16
SIUE,SIUE,,11,Murray St.,MUR,,6,,9,2019-05-16
Texas St.,TXST,,3,UT Arlington,UTA,,5,,9,2019-05-16
Georgia,UGA,,9,Alabama,ALA,,4,,9,2019-05-16
Lamar University,LAM,,2,Central Ark.,UCA,,7,,9,2019-05-16
Austin Peay,PEAY,,3,Jacksonville St.,JVST,,4,,10,2019-05-16
,,,6,Southeastern La.,SELA,,8,,9,2019-05-16
Mississippi St.,MSST,,24,South Carolina,SC,,7,,9,2019-05-16
SFA,SFA,,2,New Orleans,UNO,,1,,9,2019-05-16
Creighton,CREI,,10,Villanova,VU,,1,,9,2019-05-16
Texas Tech,TTU,,1,TCU,TCU,,3,,14,2019-05-16
Abilene Christian,ACU,,10,Nicholls St.,NIST,,8,,9,2019-05-16
UTRGV,UTRG,,2,Utah Valley,UVU,,1,,9,2019-05-16
Santa Clara,SCU,,4,BYU,BYU,,2,,9,2019-05-16
Sacramento St.,SAC,,2,Grand Canyon,GCU,,5,,10,2019-05-16
Kentucky,UK,,4,Vanderbilt,VAN,,12,,9,2019-05-17
Navy,NAVY,1,2,Army West Point,ARMY,3,6,Patriot League Championship        ,9,2019-05-17
Towson,TOW,,3,Northeastern,NEU,,6,,9,2019-05-17
Indiana St.,INST,,12,Bradley,BRAD,,8,,9,2019-05-17
Maryland,UMD,,8,Iowa,IOWA,,4,,9,2019-05-17
VMI,VMI,,7,Eastern Ill.,EIU,,3,,9,2019-05-17
Georgetown,GTWN,,6,Butler,BUT,,2,,9,2019-05-17
Boston College,BC,,9,Notre Dame,ND,,8,,9,2019-05-17
ETSU,ETSU,,2,Samford,SAMF,,1,,9,2019-05-17
Eastern Mich.,EMU,,4,Kent St.,KENT,,5,,9,2019-05-17
Florida A&M,FAMU,,9,Delaware St.,DEST,,8,"@Daytona Beach, FL (MEAC Baseball Championship)        ",10,2019-05-17
Georgia Tech,GT,,2,Pittsburgh,PITT,,0,,9,2019-05-17
Richmond,RICH,,7,Saint Louis,SLU,,9,,9,2019-05-17
Western Ky.,WKU,,8,Old Dominion,ODU,,7,,14,2019-05-17
Oakland,OAK,,3,Wright St.,WRST,,11,"@Toledo, Ohio        ",9,2019-05-17
Norfolk St.,NORF,,4,N.C. A&T,NCAT,,2,"@Daytona Beach, FL (MEAC Baseball Championship)        ",9,2019-05-17
Louisville,UL,,3,Florida St.,FSU,,14,,9,2019-05-17
South Fla.,USF,,2,Wichita St.,WICH,,0,,9,2019-05-17
Clemson,CLEM,,10,Wake Forest,WF,,9,,9,2019-05-17
Purdue,PUR,,1,Ohio St.,OSU,,6,,9,2019-05-17
Michigan St.,MSU,,5,Illinois,ILL,,2,,9,2019-05-17
Western Caro.,WCU,,2,The Citadel,CIT,,5,,9,2019-05-17
Coastal Caro.,CCU,,6,Appalachian St.,APST,,18,,9,2019-05-17
St. John's (NY),SJ,,7,Seton Hall,SET,,6,,9,2019-05-17
Radford,RAD,,1,High Point,HPU,,3,,9,2019-05-17
Miami (FL),MIAM,,3,Duke,DUKE,,12,,10,2019-05-17
Gardner-Webb,GW,,11,UNC Asheville,UNCA,,4,,9,2019-05-17
Saint Peter's,SAIN,,12,Iona,IONA,,7,,9,2019-05-17
N.C. A&T,NCAT,,2,Florida A&M,FAMU,,6,"@Daytona Beach, FL (MEAC Baseball Championship)        ",9,2019-05-17
FGCU,FGCU,,2,Liberty,LIB,,4,,9,2019-05-17
FIU,FIU,,2,Louisiana Tech,LTU,,5,,9,2019-05-17
Marshall,MRSH,,4,Rice,RICE,,3,,10,2019-05-17
UCF,UCF,,0,Houston,UH,,2,,9,2019-05-17
Kennesaw St.,KENN,,10,Jacksonville,JAC,,0,,9,2019-05-17
Albany (NY),ALBY,,2,Hartford,HART,,1,,9,2019-05-17
Albany (NY),ALBY,,5,Hartford,HART,,1,,7,2019-05-17
Missouri,MIZ,,0,Florida,UF,,2,,9,2019-05-17
Oklahoma St.,OKST,,5,Baylor,BAY,,4,,9,2019-05-17
Tulane,TUL,,6,UConn,CONN,,10,,9,2019-05-17
Illinois St.,ILST,,8,Evansville,EVAN,,11,,9,2019-05-17
Northern Ill.,NIU,,7,Bowling Green,BG,,5,,9,2019-05-17
Missouri St.,MOST,,11,Valparaiso,VAL,,4,,9,2019-05-17
Southern Ill.,SIU,,6,DBU,DBU,,11,,9,2019-05-17
Chicago St.,CSU,,2,CSU Bakersfield,CSUB,,8,,9,2019-05-17
South Alabama,SAU,,2,Troy,TROY,,6,,9,2019-05-17
Alabama St.,ALST,,9,Grambling,GSU,,15,"@New Orleans, LA (SWAC Trounament)        ",9,2019-05-17
LSU,LSU,,5,Auburn,AUB,,1,,9,2019-05-17
Houston Baptist,HBU,,6,McNeese,MCNS,,16,,9,2019-05-17
Jackson St.,JKST,,3,Texas Southern,TSU,,6,"@New Orleans, LA (SWAC Trounament)        ",11,2019-05-17
Texas A&M,TAMU,,6,Arkansas,ARK,,2,,9,2019-05-17
Arkansas St.,ARST,,0,Little Rock,LR,,8,,9,2019-05-17
Grambling,GSU,,9,Prairie View,PV,,8,"@New Orleans, LA (SWAC Trounament)        ",9,2019-05-17
Southern U.,SOU,,6,Texas Southern,TSU,,8,"@New Orleans, LA (SWAC Trounament)        ",9,2019-05-17
,,,3,Southeastern La.,SELA,,5,,9,2019-05-17
North Dakota St.,NDSU,,1,South Dakota St.,SDST,,2,,9,2019-05-17
Abilene Christian,ACU,,5,Nicholls St.,NIST,,4,,13,2019-05-17
Texas St.,TXST,,10,UT Arlington,UTA,,9,,9,2019-05-17
Nebraska,NEB,,7,Michigan,UM,,0,,9,2019-05-17
Sam Houston St.,SHSU,,4,Northwestern St.,NWST,,9,,9,2019-05-17
Texas,UT,,0,Oklahoma,OU,,13,,7,2019-05-17
North Dakota St.,NDSU,,1,South Dakota St.,SDST,,8,,9,2019-05-17
Texas,UT,,6,Oklahoma,OU,,4,,9,2019-05-17
Sam Houston St.,SHSU,,5,Northwestern St.,NWST,,4,,9,2019-05-17
Nebraska,NEB,,8,Michigan,UM,,10,,9,2019-05-17
Air Force,AFA,,12,San Jose St.,SJSU,,3,,9,2019-05-17
New Mexico St.,NMST,,18,California Baptist,CBU,,6,,7,2019-05-17
Northern Colo.,UNCO,,2,Seattle U,SEA,,5,,10,2019-05-17
UCLA,UCLA,,8,Washington,UW,,3,,9,2019-05-17
San Diego St.,SDSU,,0,New Mexico,NMU,,2,,9,2019-05-17
UNLV,UNLV,,5,Fresno St.,FRES,,16,,9,2019-05-17
Pepperdine,PEPP,,8,Saint Mary's (CA),SMC,,5,,9,2019-05-17
San Francisco,SF,,9,CSUN,CSUN,,10,,11,2019-05-17
,,,0,Gonzaga,GU,,1,,9,2019-05-17
Stanford,STAN,,8,Oregon St.,ORST,,5,,9,2019-05-17
California,CAL,,5,Arizona St.,ASU,,6,,11,2019-05-17
Cal Poly,CP,,12,UC Riverside,UCR,,3,,9,2019-05-17
Pacific,PAC,,3,Portland,POR,,6,,9,2019-05-17
Sacramento St.,SAC,,2,Grand Canyon,GCU,,1,,9,2019-05-17
Hawaii,HAW,,2,UC Santa Barbara,UCSB,,8,,9,2019-05-17
Youngstown St.,YSU,,4,Milwaukee,MIL,,5,,9,2019-05-17
St. Bonaventure,SBU,,1,Davidson,DAV,,2,,9,2019-05-17
Quinnipiac,QUIN,,18,Manhattan,MAN,,3,,9,2019-05-17
Niagara,NU,,4,Canisius,CAN,,10,,9,2019-05-17
Hofstra,HOF,,4,William & Mary,WM,,3,,9,2019-05-17
Stony Brook,SB,,5,UMass Lowell,UML,,6,,10,2019-05-17
Monmouth,MON,,3,Rider,RID,,5,,7,2019-05-17
Maine,UME,,4,Binghamton,BING,,1,,9,2019-05-17
Monmouth,MON,,6,Rider,RID,,5,,9,2019-05-17
Maine,UME,,1,Binghamton,BING,,2,,7,2019-05-17
Hofstra,HOF,,2,William & Mary,WM,,12,,9,2019-05-17
Stony Brook,SB,,8,UMass Lowell,UML,,7,,7,2019-05-17
Fairleigh Dickinson,FDU,,5,Wagner,WAG,,14,,9,2019-05-17
Furman,FURM,,8,Mercer,MER,,7,,10,2019-05-17
La Salle,LS,,3,Rhode Island,URI,,13,,9,2019-05-17
Dayton,DAY,,3,Fordham,FORD,,4,,9,2019-05-17
LIU Brooklyn,LIU ,,8,Central Conn. St.,CCST,,6,,9,2019-05-17
Central Mich.,CMU,,11,Miami (OH),MU,,4,,9,2019-05-17
Northern Ky.,NKU,,2,UIC,UIC,,6,,9,2019-05-17
Sacred Heart,SHU,,3,Bryant,BRY,,2,,10,2019-05-17
Utah,UTAH,,2,Washington St.,WSU,,1,,9,2019-05-17
Purdue Fort Wayne,PUFW,,1,Western Ill.,WIU,,4,,9,2019-05-17
Western Mich.,WMU,,7,Ohio,OHIO,,1,,9,2019-05-17
SFA,SFA,,5,New Orleans,UNO,,4,,9,2019-05-17
George Mason,GMU,,2,VCU,VCU,,3,,9,2019-05-17
Virginia Tech,VTU,,3,Virginia,UVA,,5,,9,2019-05-17
Ball St.,BSU,,7,Toledo,TOL,,6,,9,2019-05-17
Omaha,OMA,,8,Oral Roberts,ORU,,9,,9,2019-05-17
Campbell,CAMP,,13,Longwood,LU,,9,,9,2019-05-17
Marist,MAR,,15,Siena,SIE,,2,,9,2019-05-17
Texas St.,TXST,,13,UT Arlington,UTA,,11,,9,2019-05-17
Northwestern,NW,,10,Minnesota,MIN,,3,,9,2019-05-17
Charlotte,CHAR,,2,UTSA,UTSA,,5,,9,2019-05-17
UT Martin,UTM,,7,Tennessee Tech,TNTC,,5,,9,2019-05-17
Morehead St.,MRST,,8,Southeast Mo. St.,SEMO,,3,,9,2019-05-17
East Carolina,ECU,,5,Memphis,MEM,,3,,9,2019-05-17
USC Upstate,USCU,,5,Winthrop,WIN,,6,,9,2019-05-17
Charleston So.,CHSO,,4,Presbyterian,PRES,,6,,9,2019-05-17
