Duke,DUKE,,4,George Washington,GWU,,1,,9,2012-03-03
UTSA,UTSA,,1,Gonzaga,GU,,4,,9,2012-03-03
Arizona,ARIZ,,3,Harvard,HARV,,1,,9,2012-03-03
UT Arlington,UTA,,12,Houston Baptist,HBU,,2,,9,2012-03-03
Eastern Ky.,EKU,,11,Indiana St.,INST,,10,,9,2012-03-03
ETSU,ETSU,,5,Indiana,IU,,10,,9,2012-03-03
Evansville,EVAN,,9,Purdue Fort Wayne,PUFW,,1,,9,2012-03-03
Western Caro.,WCU,,22,Iona,IONA,,2,,9,2012-03-03
Austin Peay,PEAY,,4,Iowa,IOWA,,3,,10,2012-03-03
Mississippi Val.,MVSU,,2,Jackson St.,JKST,,4,,9,2012-03-03
Baylor,BAY,,0,Lamar University,LAM,,8,,9,2012-03-03
California,CAL,,9,Lehigh,LEH,,3,,9,2012-03-03
UC Santa Barbara,UCSB,,10,,,,2,,9,2012-03-03
Wake Forest,WF,,6,Marshall,MRSH,,1,,9,2012-03-03
High Point,HPU,,4,Mercer,MER,,3,,11,2012-03-03
Ole Miss,MISS,,11,Miami (OH),MU,,3,,9,2012-03-03
Texas A&M,TAMU,,4,Michigan St.,MSU,,0,,9,2012-03-03
VCU,VCU,,4,Monmouth,MON,,6,,9,2012-03-03
Central Ark.,UCA,,4,Murray St.,MUR,,5,,9,2012-03-03
UNLV,UNLV,,2,Nevada,NEV,,3,,9,2012-03-03
William & Mary,WM,,19,,,,2,,9,2012-03-03
La.-Monroe,ULM,,6,Nicholls St.,NIST,,10,,9,2012-03-03
Washington St.,WSU,,3,Northern Colo.,UNCO,,7,,9,2012-03-03
Cincinnati,UC,,5,Oakland,OAK,,4,,9,2012-03-03
Davidson,DAV,,6,Ohio,OHIO,,7,,10,2012-03-03
TCU,TCU,,2,Oklahoma St.,OKST,,0,,9,2012-03-03
New Mexico,NMU,,5,Oklahoma,OU,,10,,9,2012-03-03
Kansas St.,KSU,,12,Pacific,PAC,,1,,9,2012-03-03
Samford,SAMF,,4,Penn St.,PSU,,7,,9,2012-03-03
CSU Bakersfield,CSUB,,0,Portland,POR,,3,,9,2012-03-03
UNC Greensboro,UNCG,,7,Radford,RAD,,4,,9,2012-03-03
Georgia Tech,GT,,9,Rutgers,RUT,,4,,9,2012-03-03
San Diego St.,SDSU,,6,San Francisco,SF,,1,,9,2012-03-03
San Jose St.,SJSU,,13,Santa Clara,SCU,,12,,9,2012-03-03
UCF,UCF,,6,Siena,SIE,,4,,9,2012-03-03
SFA,SFA,,9,South Alabama,SAU,,0,,9,2012-03-03
Arkansas St.,ARST,,12,South Dakota St.,SDST,,7,,9,2012-03-03
North Carolina,UNC,,1,Southern California,USC,,0,,9,2012-03-03
Stetson,STE,,8,Southern Ill.,SIU,,11,,9,2012-03-03
,,,11,,,,7,,9,2012-03-03
Morehead St.,MRST,,8,,,,7,,9,2012-03-03
Belmont,BEL,,12,Butler,BUT,,4,,9,2012-03-03
Liberty,LIB,,2,Coppin St.,COPP,,0,,9,2012-03-03
Tennessee Tech,TNTC,,5,Dayton,DAY,,13,,9,2012-03-03
VMI,VMI,,6,Hartford,HART,,4,,9,2012-03-03
Southeast Mo. St.,SEMO,,2,Illinois St.,ILST,,8,,9,2012-03-03
Kentucky,UK,,4,UIC,UIC,,3,,9,2012-03-03
Western Ky.,WKU,,5,Kent St.,KENT,,13,,9,2012-03-03
N.C. A&T,NCAT,,9,La Salle,LS,,5,,9,2012-03-03
James Madison,JMU,,9,Lafayette,LC,,0,,7,2012-03-03
Maryland,UMD,,4,Manhattan,MAN,,1,,7,2012-03-03
SIUE,SIUE,,10,North Dakota St.,NDSU,,2,,9,2012-03-03
Louisville,UL,,3,Pepperdine,PEPP,,3,,9,2012-03-03
Fla. Atlantic,FAU,,9,Princeton,PRIN,,1,,9,2012-03-03
Appalachian St.,APST,,10,Rider,RID,,4,,9,2012-03-03
Richmond,RICH,,17,Saint Peter's,SAIN,,8,,9,2012-03-03
South Fla.,USF,,14,Savannah St.,SVST,,4,,9,2012-03-03
Virginia,UVA,,10,Seton Hall,SET,,4,,9,2012-03-03
Texas Southern,TSU,,0,Southern U.,SOU,,1,,9,2012-03-03
Wofford,WOF,,2,Air Force,AFA,,0,,7,2012-03-03
Charlotte,CHAR,,4,Wagner,WAG,,11,,9,2012-03-03
Virginia Tech,VTU,,15,Yale,YALE,,3,,9,2012-03-03
Grambling,GSU,,5,Ark.-Pine Bluff,ARPB,,1,,9,2012-03-03
Mississippi St.,MSST,,6,Lipscomb,LIP,,4,,9,2012-03-03
UTRGV,UTRG,,10,,,,0,,7,2012-03-03
Middle Tenn.,MTU,,3,Louisiana Tech,LTU,,4,,9,2012-03-03
Vanderbilt,VAN,,9,Rhode Island,URI,,4,,9,2012-03-03
Washington,UW,,1,Saint Joseph's,SJU,,0,,7,2012-03-03
Bucknell,BUCK,,11,Niagara,NU,,10,,9,2012-03-03
Quinnipiac,QUIN,,0,Hofstra,HOF,,9,"@Bronx, N.Y.        ",9,2012-03-03
Ohio St.,OSU,,8,Western Mich.,WMU,,15,"@Port Charlotte, Fla.        ",9,2012-03-03
Morehead St.,MRST,,12,,,,11,,10,2012-03-03
Belmont,BEL,,7,Butler,BUT,,8,,9,2012-03-03
Ohio St.,OSU,,5,Western Mich.,WMU,,2,"@Port Charlotte, Fla.        ",9,2012-03-03
Hofstra,HOF,,6,Quinnipiac,QUIN,,0,"@Bronx, N.Y.        ",7,2012-03-03
Liberty,LIB,,14,Coppin St.,COPP,,0,,7,2012-03-03
James Madison,JMU,,10,Lafayette,LC,,9,,9,2012-03-03
South Fla.,USF,,15,Savannah St.,SVST,,4,,9,2012-03-03
Mississippi St.,MSST,,3,UConn,CONN,,1,,9,2012-03-03
VMI,VMI,,6,Hartford,HART,,5,,9,2012-03-03
Southeast Mo. St.,SEMO,,11,Illinois St.,ILST,,13,,10,2012-03-03
Kentucky,UK,,8,UIC,UIC,,2,,9,2012-03-03
Middle Tenn.,MTU,,13,Louisiana Tech,LTU,,4,,9,2012-03-03
Maryland,UMD,,10,Manhattan,MAN,,1,,9,2012-03-03
Bucknell,BUCK,,4,Niagara,NU,,17,,8,2012-03-03
SIUE,SIUE,,4,North Dakota St.,NDSU,,11,,7,2012-03-03
Cincinnati,UC,,5,Oakland,OAK,,4,,9,2012-03-03
Fla. Atlantic,FAU,,6,Princeton,PRIN,,2,,9,2012-03-03
Vanderbilt,VAN,,8,Rhode Island,URI,,0,,9,2012-03-03
Appalachian St.,APST,,22,Rider,RID,,4,,9,2012-03-03
Washington,UW,,9,Saint Joseph's,SJU,,1,,9,2012-03-03
Richmond,RICH,,7,Saint Peter's,SAIN,,2,,7,2012-03-03
Texas Southern,TSU,,2,Southern U.,SOU,,11,,9,2012-03-03
Wofford,WOF,,5,Air Force,AFA,,4,,9,2012-03-03
Charlotte,CHAR,,7,Wagner,WAG,,3,,9,2012-03-03
Virginia,UVA,,4,Wright St.,WRST,,5,,9,2012-03-03
Virginia Tech,VTU,,12,Yale,YALE,,2,,9,2012-03-03
Grambling,GSU,,9,Ark.-Pine Bluff,ARPB,,8,,11,2012-03-03
UTRGV,UTRG,,14,,,,3,,7,2012-03-03
Louisville,UL,,2,Pepperdine,PEPP,,1,,9,2012-03-03
Western Ky.,WKU,,3,Kent St.,KENT,,2,,9,2012-03-03
N.C. A&T,NCAT,,3,La Salle,LS,,4,,9,2012-03-03
Tennessee Tech,TNTC,,9,Dayton,DAY,,2,,11,2012-03-03
Eastern Ky.,EKU,,6,Indiana St.,INST,,10,,1,2012-03-03
Eastern Ky.,EKU,,11,Indiana St.,INST,,13,,1,2012-03-03
Alabama St.,ALST,,9,Alabama A&M,AAMU,,2,,1,2012-03-03
Alabama St.,ALST,,9,Alabama A&M,AAMU,,2,,1,2012-03-03
Alabama St.,ALST,,14,Alabama A&M,AAMU,,2,,1,2012-03-03
Eastern Ky.,EKU,,6,Indiana St.,INST,,13,,1,2012-03-03
Austin Peay,PEAY,,14,,,,4,,9,2012-03-04
Alabama St.,ALST,,7,Alabama A&M,AAMU,,3,,9,2012-03-04
Tulane,TUL,,7,Alabama,ALA,,2,,9,2012-03-04
Gardner-Webb,GW,,4,Albany (NY),ALBY,,3,,9,2012-03-04
Oral Roberts,ORU,,12,Alcorn,ALCN,,1,,9,2012-03-04
UT Martin,UTM,,11,Little Rock,LR,,12,,10,2012-03-04
Missouri,MIZ,,9,Ball St.,BSU,,2,,9,2012-03-04
FGCU,FGCU,,8,Boston College,BC,,5,,9,2012-03-04
Memphis,MEM,,4,Bradley,BRAD,,5,,9,2012-03-04
FIU,FIU,,8,Brown,BRWN,,3,,9,2012-03-04
George Mason,GMU,,12,Bryant,BRY,,3,,9,2012-03-04
Belmont,BEL,,8,Butler,BUT,,2,,9,2012-03-04
Oregon,UO,,8,Long Beach St.,LBST,,7,,9,2012-03-04
San Diego St.,SDSU,,12,CSUN,CSUN,,9,,9,2012-03-04
UCLA,UCLA,,11,Sacramento St.,SAC,,2,,9,2012-03-04
Sam Houston St.,SHSU,,4,UC Riverside,UCR,,3,,9,2012-03-04
Navy,NAVY,,2,Central Conn. St.,CCST,,3,,9,2012-03-04
McNeese,MCNS,,4,Central Mich.,CMU,,7,,9,2012-03-04
Liberty,LIB,,13,Coppin St.,COPP,,1,,9,2012-03-04
UC Davis,UCD,,3,Creighton,CREI,,4,,9,2012-03-04
LSU,LSU,,5,Dartmouth,DART,,4,,9,2012-03-04
Tennessee Tech,TNTC,,9,Dayton,DAY,,8,,9,2012-03-04
Evansville,EVAN,,5,Eastern Ill.,EIU,,1,,9,2012-03-04
Wake Forest,WF,,12,Eastern Mich.,EMU,,3,,9,2012-03-04
Delaware,DEL,,4,Fairfield,FAIR,,3,,9,2012-03-04
Miami (FL),MIAM,,5,Florida,UF,,8,,9,2012-03-04
Duke,DUKE,,5,George Washington,GWU,,8,,9,2012-03-04
Stetson,STE,,5,Georgia St.,GAST,,0,,9,2012-03-04
VMI,VMI,,9,Hartford,HART,,7,,9,2012-03-04
Arizona,ARIZ,,13,Harvard,HARV,,2,,9,2012-03-04
Campbell,CAMP,,9,Holy Cross,HC,,4,,9,2012-03-04
UT Arlington,UTA,,1,Houston Baptist,HBU,,15,,8,2012-03-04
Southeast Mo. St.,SEMO,,4,Illinois St.,ILST,,14,,9,2012-03-04
Coastal Caro.,CCU,,5,Illinois,ILL,,4,,9,2012-03-04
Kentucky,UK,,20,UIC,UIC,,0,,9,2012-03-04
Eastern Ky.,EKU,,10,Indiana St.,INST,,11,,9,2012-03-04
ETSU,ETSU,,2,Indiana,IU,,1,,9,2012-03-04
Western Caro.,WCU,,8,Iona,IONA,,4,,9,2012-03-04
Western Ky.,WKU,,2,Kent St.,KENT,,1,,9,2012-03-04
N.C. A&T,NCAT,,6,La Salle,LS,,8,,11,2012-03-04
James Madison,JMU,,7,Lafayette,LC,,5,,9,2012-03-04
Baylor,BAY,,7,Lamar University,LAM,,8,,9,2012-03-04
California,CAL,,10,Lehigh,LEH,,0,,9,2012-03-04
Middle Tenn.,MTU,,4,Louisiana Tech,LTU,,2,,9,2012-03-04
UC Santa Barbara,UCSB,,5,,,,7,,10,2012-03-04
Maryland,UMD,,9,Manhattan,MAN,,0,,9,2012-03-04
Wake Forest,WF,,5,Marshall,MRSH,,1,,9,2012-03-04
High Point,HPU,,3,Mercer,MER,,1,,9,2012-03-04
Ole Miss,MISS,,2,Miami (OH),MU,,1,,9,2012-03-04
Texas A&M,TAMU,,9,Michigan St.,MSU,,8,,9,2012-03-04
Central Ark.,UCA,,16,Murray St.,MUR,,6,,9,2012-03-04
UNCW,UNCW,,2,UNC Asheville,UNCA,,7,,9,2012-03-04
Minnesota,MIN,,3,Nebraska,NEB,,10,,9,2012-03-04
UNLV,UNLV,,0,Nevada,NEV,,1,,9,2012-03-04
William & Mary,WM,,9,,,,1,,9,2012-03-04
Bucknell,BUCK,,4,Niagara,NU,,3,,9,2012-03-04
La.-Monroe,ULM,,4,Nicholls St.,NIST,,6,,9,2012-03-04
UNCW,UNCW,,3,NC State,NCST,,8,,9,2012-03-04
SIUE,SIUE,,6,North Dakota St.,NDSU,,5,,9,2012-03-04
Washington St.,WSU,,7,Northern Colo.,UNCO,,3,,9,2012-03-04
Texas St.,TXST,,5,Notre Dame,ND,,0,,9,2012-03-04
Cincinnati,UC,,5,Oakland,OAK,,6,,9,2012-03-04
TCU,TCU,,6,Oklahoma St.,OKST,,5,,10,2012-03-04
New Mexico,NMU,,0,Oklahoma,OU,,4,,9,2012-03-04
Kansas St.,KSU,,9,Pacific,PAC,,3,,9,2012-03-04
Samford,SAMF,,4,Penn St.,PSU,,1,,9,2012-03-04
Louisville,UL,,7,Pepperdine,PEPP,,3,,9,2012-03-04
CSU Bakersfield,CSUB,,5,Portland,POR,,1,,9,2012-03-04
Fla. Atlantic,FAU,,5,Princeton,PRIN,,8,,9,2012-03-04
UNC Greensboro,UNCG,,3,Radford,RAD,,7,,9,2012-03-04
Vanderbilt,VAN,,12,Rhode Island,URI,,8,,9,2012-03-04
Appalachian St.,APST,,15,Rider,RID,,4,,9,2012-03-04
Georgia Tech,GT,,6,Rutgers,RUT,,3,,9,2012-03-04
Richmond,RICH,,8,Saint Peter's,SAIN,,2,,9,2012-03-04
Santa Clara,SCU,,4,San Jose St.,SJSU,,0,,9,2012-03-04
South Fla.,USF,,5,Savannah St.,SVST,,3,,9,2012-03-04
Virginia,UVA,,2,Seton Hall,SET,,5,,9,2012-03-04
UCF,UCF,,15,Siena,SIE,,2,,9,2012-03-04
SFA,SFA,,2,South Alabama,SAU,,5,,9,2012-03-04
Clemson,CLEM,,6,South Carolina,SC,,5,,9,2012-03-04
Arkansas St.,ARST,,10,South Dakota St.,SDST,,1,,9,2012-03-04
North Carolina,UNC,,2,Southern California,USC,,5,,9,2012-03-04
Auburn,AUB,,4,Southern Miss.,USM,,5,,9,2012-03-04
Northwestern St.,NWST,,1,Missouri St.,MOST,,9,,9,2012-03-04
UTSA,UTSA,,5,Louisiana,ULL,,2,,9,2012-03-04
East Carolina,ECU,,4,Stony Brook,SB,,3,,9,2012-03-04
Furman,FURM,,8,Toledo,TOL,,5,,9,2012-03-04
Navy,NAVY,,2,Towson,TOW,,9,,9,2012-03-04
Bethune-Cookman,BCU,,6,Troy,TROY,,7,,9,2012-03-04
USC Upstate,USCU,,6,Air Force,AFA,,2,,9,2012-03-04
UMBC,UMBC,,10,Army West Point,ARMY,,8,,9,2012-03-04
UAB,UAB,,7,Utah,UTAH,,1,,9,2012-03-04
Wofford,WOF,,7,Valparaiso,VAL,,8,,11,2012-03-04
Charlotte,CHAR,,11,Wagner,WAG,,0,,9,2012-03-04
Hawaii,HAW,,2,Wichita St.,WICH,,4,,9,2012-03-04
Jacksonville St.,JVST,,5,Kennesaw St.,KENN,,2,,9,2012-03-04
Grambling,GSU,,5,Ark.-Pine Bluff,ARPB,,10,,9,2012-03-04
Mississippi St.,MSST,,16,Lipscomb,LIP,,6,,9,2012-03-04
Cal St. Fullerton,CSF,,11,Utah Valley,UVU,,3,,9,2012-03-04
Washington,UW,,6,Saint Joseph's,SJU,,0,,9,2012-03-04
Davidson,DAV,,6,Presbyterian,PRES,,7,,9,2012-03-04
Fresno St.,FRES,,2,Stanford,STAN,,9,,9,2012-03-04
Georgia,UGA,,4,Western Ill.,WIU,,7,,9,2012-03-04
Charleston So.,CHSO,,2,Purdue,PUR,,5,"@Auburn, AL        ",9,2012-03-04
N.C. Central,NCCU,,1,Holy Cross,HC,,7,"@Buies Creek, N.C.        ",9,2012-03-04
Seton Hall,SET,,8,Wright St.,WRST,,10,"@Charlottesville, Va.        ",9,2012-03-04
Iowa,IOWA,,16,Youngstown St.,YSU,,15,"@Clarksville, TN        ",10,2012-03-04
Presbyterian,PRES,,11,Ohio,OHIO,,10,"@Davidson, NC        ",14,2012-03-04
Penn,PENN,,4,Southern Ill.,SIU,,11,"@DeLand, Fla.        ",9,2012-03-04
Texas Tech,TTU,,10,Houston,UH,,4,"@Houston, TX        ",9,2012-03-04
Tennessee,TENN,,1,Rice,RICE,,11,"@Houston, Texas        ",9,2012-03-04
Texas,UT,,3,Arkansas,ARK,,7,"@Houston, Texas        ",9,2012-03-04
New Mexico St.,NMST,,4,West Virginia,WVU,,10,"@Minneapolis,         ",9,2012-03-04
Northwestern,NW,,14,Chicago St.,CSU,,6,"@Port Charlotte, Fla.        ",9,2012-03-04
Ohio St.,OSU,,4,Villanova,VU,,3,"@Port Charlotte, Fla.        ",10,2012-03-04
Western Mich.,WMU,,6,Villanova,VU,,5,"@Port Charlotte, Fla.        ",9,2012-03-04
Michigan,UM,,3,Xavier,XAV,,5,"@Port Charlotte, Fla.        ",9,2012-03-04
Gonzaga,GU,,7,Kansas,KU,,2,"@San Antonio, Texas        ",9,2012-03-04
San Francisco,SF,,9,Cal Poly,CP,,11,"@San Diego, CA        ",9,2012-03-04
San Diego,USD,,4,Milwaukee,MIL,,1,"@San Diego, CA        ",9,2012-03-04
UConn,CONN,,6,Lipscomb,LIP,,5,"@Starkville, Miss.        ",9,2012-03-04
Winthrop,WIN,,2,Saint Louis,SLU,,6,"@Surprise, AZ        ",9,2012-03-04
Arizona St.,ASU,,3,Saint Mary's (CA),SMC,,4,"@Surprise, Ariz.        ",11,2012-03-04
Oregon St.,ORST,,11,Northern Ill.,NIU,,3,"@Surprise Stadium,         ",9,2012-03-04
UC Irvine,UCI,,4,Lamar University,LAM,,1,"@Waco, TX        ",9,2012-03-04
Georgetown,GTWN,,5,St. Bonaventure,SBU,,3,"@Winter Haven, FL        ",9,2012-03-04
Northeastern,NEU,,4,Bowling Green,BG,,3,"@Auburndale, Fla.        ",7,2012-03-04
UMES,UMES,,5,Cornell,CORN,,7,,9,2012-03-04
Morehead St.,MRST,,3,,,,6,,9,2012-03-04
VCU,VCU,,8,Monmouth,MON,,0,,9,2012-03-04
Delaware St.,DEST,,4,NJIT,NJIT,,4,,9,2012-03-04
Prairie View,PV,,2,,,,3,,7,2012-03-04
Ga. Southern,GASO,,9,North Florida,UNF,,7,,9,2012-03-04
Col. of Charleston,COC,,2,Elon,ELON,,4,,9,2012-03-04
Virginia Tech,VTU,,17,Yale,YALE,,0,,9,2012-03-04
Longwood,LU,,1,,,,2,,9,2012-03-04
Washington,UW,,2,Saint Joseph's,SJU,,1,,7,2012-03-04
Florida St.,FSU,,18,Maine,UME,,0,,7,2012-03-04
Mississippi Val.,MVSU,,3,Jackson St.,JKST,,2,,9,2012-03-04
Fordham,FORD,,2,Hofstra,HOF,,7,,9,2012-03-04
The Citadel,CIT,,7,Columbia,COL,,11,,12,2012-03-04
Canisius,CAN,,1,LIU Brooklyn,LIU ,,2,"@Cary, N.C.        ",7,2012-03-04
Virginia Tech,VTU,,6,Yale,YALE,,5,,9,2012-03-04
Ga. Southern,GASO,,5,North Florida,UNF,,5,,9,2012-03-04
The Citadel,CIT,,5,Columbia,COL,,4,,7,2012-03-04
Longwood,LU,,3,,,,11,,7,2012-03-04
Prairie View,PV,,15,,,,3,,7,2012-03-04
Col. of Charleston,COC,,2,Elon,ELON,,3,,10,2012-03-04
Delaware St.,DEST,,2,NJIT,NJIT,,18,,7,2012-03-04
VCU,VCU,,5,Monmouth,MON,,3,,9,2012-03-04
Florida St.,FSU,,10,Maine,UME,,2,,9,2012-03-04
California,CAL,,18,Lehigh,LEH,,3,,9,2012-03-04
Mississippi Val.,MVSU,,8,Jackson St.,JKST,,10,,9,2012-03-04
LIU Brooklyn,LIU ,,2,Canisius,CAN,,1,"@Cary, N.C.        ",7,2012-03-04
UMES,UMES,,0,Cornell,CORN,,13,,7,2012-03-04
Morehead St.,MRST,,11,,,,18,,7,2012-03-04
Fordham,FORD,,6,Hofstra,HOF,,5,,7,2012-03-04
Bowling Green,BG,,2,Northeastern,NEU,,5,"@Auburndale, Fla.        ",7,2012-03-04
Texas Southern,TSU,,6,Southern U.,SOU,,13,,9,2012-03-04
Xavier,XAV,,4,Sacred Heart,SHU,,1,"@Port Charlotte, FL        ",9,2012-03-05
Bowling Green,BG,,4,Georgetown,GTWN,,3,"@Winter Haven, Fla.        ",9,2012-03-05
Northeastern,NEU,,9,St. Bonaventure,SBU,,6,"@Winter Haven, Fla.        ",9,2012-03-05
USC Upstate,USCU,,8,Valparaiso,VAL,,2,,9,2012-03-05
San Jose St.,SJSU,,5,Lehigh,LEH,,2,,9,2012-03-05
Samford,SAMF,,7,Penn St.,PSU,,3,,9,2012-03-05
Campbell,CAMP,,8,Holy Cross,HC,,0,,9,2012-03-05
Troy,TROY,,7,UAB,UAB,,9,,9,2012-03-06
Alabama A&M,AAMU,,1,Austin Peay,PEAY,,7,,9,2012-03-06
TCU,TCU,,9,Baylor,BAY,,4,,9,2012-03-06
FIU,FIU,,14,Boston College,BC,,6,,9,2012-03-06
Santa Clara,SCU,,11,Cal Poly,CP,,6,,9,2012-03-06
UC Santa Barbara,UCSB,,6,CSU Bakersfield,CSUB,,7,,9,2012-03-06
Southern California,USC,,7,Cal St. Fullerton,CSF,,4,,9,2012-03-06
San Jose St.,SJSU,,2,,,,4,,9,2012-03-06
Arizona,ARIZ,,6,UC Davis,UCD,,0,,9,2012-03-06
UCLA,UCLA,,4,UC Riverside,UCR,,0,,9,2012-03-06
N.C. A&T,NCAT,,2,Campbell,CAMP,,7,,9,2012-03-06
California,CAL,,7,Creighton,CREI,,5,,9,2012-03-06
North Carolina,UNC,,5,Davidson,DAV,,4,,9,2012-03-06
Butler,BUT,,8,Dayton,DAY,,5,,9,2012-03-06
Maryland,UMD,,2,Delaware,DEL,,0,,9,2012-03-06
Western Caro.,WCU,,12,Duke,DUKE,,4,,9,2012-03-06
Indiana St.,INST,,10,Eastern Ill.,EIU,,0,,9,2012-03-06
UNC Greensboro,UNCG,,7,Eastern Ky.,EKU,,5,,9,2012-03-06
Florida,UF,,16,Fla. Atlantic,FAU,,1,,9,2012-03-06
UCF,UCF,,6,Florida St.,FSU,,7,,9,2012-03-06
UNC Asheville,UNCA,,1,Furman,FURM,,6,,9,2012-03-06
Mount St. Mary's,MSM,,2,George Mason,GMU,,5,,9,2012-03-06
Charleston So.,CHSO,,1,Ga. Southern,GASO,,10,,9,2012-03-06
Charlotte,CHAR,,1,Holy Cross,HC,,5,,9,2012-03-06
Sam Houston St.,SHSU,,9,Houston Baptist,HBU,,8,,10,2012-03-06
Louisiana,ULL,,3,Houston,UH,,1,,9,2012-03-06
Louisville,UL,,13,Indiana,IU,,4,,9,2012-03-06
South Fla.,USF,,8,Jacksonville,JAC,,0,,9,2012-03-06
Nebraska,NEB,,9,Kansas St.,KSU,,6,,9,2012-03-06
Radford,RAD,,8,La Salle,LS,,5,,9,2012-03-06
Old Dominion,ODU,,6,Liberty,LIB,,10,,9,2012-03-06
Tulane,TUL,,0,LSU,LSU,,5,,9,2012-03-06
,,,14,Louisiana Tech,LTU,,8,,9,2012-03-06
Stetson,STE,,3,Maine,UME,,2,,9,2012-03-06
La.-Monroe,ULM,,5,Memphis,MEM,,4,,9,2012-03-06
Savannah St.,SVST,,5,Mercer,MER,,8,,9,2012-03-06
Southern Ill.,SIU,,5,Middle Tenn.,MTU,,14,,9,2012-03-06
Missouri,MIZ,,14,Omaha,OMA,,4,,9,2012-03-06
New Mexico St.,NMST,,16,New Mexico,NMU,,12,,9,2012-03-06
Fairleigh Dickinson,FDU,,3,,,,6,,11,2012-03-06
Kansas,KU,,7,North Dakota St.,NDSU,,4,,9,2012-03-06
Missouri St.,MOST,,5,Oklahoma St.,OKST,,2,,9,2012-03-06
San Francisco,SF,,10,Pacific,PAC,,2,,9,2012-03-06
Mississippi St.,MSST,,7,Penn St.,PSU,,3,,9,2012-03-06
Texas A&M,TAMU,,10,Prairie View,PV,,1,,9,2012-03-06
Texas St.,TXST,,3,Rice,RICE,,2,,9,2012-03-06
High Point,HPU,,6,Richmond,RICH,,7,,9,2012-03-06
Seattle U,SEA,,4,Saint Joseph's,SJU,,3,,10,2012-03-06
Southeast Mo. St.,SEMO,,11,Saint Louis,SLU,,22,,9,2012-03-06
Long Beach St.,LBST,,1,San Diego St.,SDSU,,3,,9,2012-03-06
Lipscomb,LIP,,9,San Diego,USD,,13,,9,2012-03-06
Southern Miss.,USM,,3,South Alabama,SAU,,5,,9,2012-03-06
Little Rock,LR,,14,South Dakota St.,SDST,,13,,9,2012-03-06
Jackson St.,JKST,,3,Southeastern La.,SELA,,1,,9,2012-03-06
Arkansas St.,ARST,,3,SIUE,SIUE,,5,,9,2012-03-06
UNLV,UNLV,,14,,,,3,,9,2012-03-06
Saint Mary's (CA),SMC,,0,Stanford,STAN,,5,,9,2012-03-06
Grambling,GSU,,3,SFA,SFA,,7,,9,2012-03-06
Ole Miss,MISS,,20,UT Martin,UTM,,4,,9,2012-03-06
Wichita St.,WICH,,5,UT Arlington,UTA,,4,,9,2012-03-06
Col. of Charleston,COC,,2,Toledo,TOL,,0,,9,2012-03-06
Wake Forest,WF,,13,Valparaiso,VAL,,4,,9,2012-03-06
Belmont,BEL,,6,Vanderbilt,VAN,,5,,9,2012-03-06
James Madison,JMU,,6,Virginia,UVA,,14,,9,2012-03-06
Mississippi Val.,MVSU,,7,Central Ark.,UCA,,12,,9,2012-03-06
Texas,UT,,2,DBU,DBU,,1,,12,2012-03-06
N.C. Central,NCCU,,6,Presbyterian,PRES,,8,,9,2012-03-06
Ohio,OHIO,,12,,,,3,,9,2012-03-06
Oklahoma,OU,,9,Ark.-Pine Bluff,ARPB,,4,,9,2012-03-06
Florida A&M,FAMU,,1,North Florida,UNF,,19,,9,2012-03-06
The Citadel,CIT,,5,USC Upstate,USCU,,6,,9,2012-03-06
Portland,POR,,5,,,,0,,9,2012-03-06
A&M-Corpus Christi,AMCC,,3,,,,2,,9,2012-03-06
VMI,VMI,,2,William & Mary,WM,,6,,9,2012-03-06
Lafayette,LC,,6,Rider,RID,,3,,9,2012-03-06
Arizona St.,ASU,,4,Texas Tech,TTU,,8,,9,2012-03-06
VCU,VCU,,6,,,,3,,9,2012-03-06
Kentucky,UK,,10,Tennessee Tech,TNTC,,6,,9,2012-03-06
Georgia,UGA,,3,Kennesaw St.,KENN,,2,"@Lawrenceville, Ga.        ",9,2012-03-06
Auburn,AUB,,8,Alabama,ALA,,3,"@Montgomery, AL        ",9,2012-03-06
Miami (OH),MU,,5,Villanova,VU,,12,"@Port Charlotte, Fla.        ",9,2012-03-06
Sacred Heart,SHU,,7,Pittsburgh,PITT,,6,"@Port Charlotte, Fla.        ",9,2012-03-06
Georgetown,GTWN,,7,Northeastern,NEU,,9,"@Winter Haven, Fla.        ",10,2012-03-06
Bowling Green,BG,,2,Penn,PENN,,13,"@Winter Haven, Fla.        ",9,2012-03-06
West Virginia,WVU,,6,Niagara,NU,,5,,7,2012-03-06
West Virginia,WVU,,4,Niagara,NU,,5,,9,2012-03-06
UAB,UAB,,12,Alabama St.,ALST,,3,,9,2012-03-07
Fordham,FORD,,6,Albany (NY),ALBY,,7,,10,2012-03-07
Southeastern La.,SELA,,12,Alcorn,ALCN,,1,,9,2012-03-07
Tennessee,TENN,,9,Ball St.,BSU,,7,,9,2012-03-07
Fla. Atlantic,FAU,,13,Boston College,BC,,4,,9,2012-03-07
Arizona,ARIZ,,6,UC Davis,UCD,,4,,9,2012-03-07
Hartford,HART,,5,Central Conn. St.,CCST,,2,,9,2012-03-07
Hawaii,HAW,,5,Central Mich.,CMU,,6,,9,2012-03-07
Sacramento St.,SAC,,7,Creighton,CREI,,2,,9,2012-03-07
NC State,NCST,,11,Davidson,DAV,,0,,9,2012-03-07
Delaware,DEL,,6,Delaware St.,DEST,,10,,8,2012-03-07
Appalachian St.,APST,,6,Duke,DUKE,,4,,9,2012-03-07
