UCLA,UCLA,,16,Utah,UTAH,,3,,9,2018-04-13
San Jose St.,SJSU,,7,Fresno St.,FRES,,11,,8,2018-04-13
Alcorn,ALCN,,0,Seattle U,SEA,,13,,6,2018-04-13
Grand Canyon,GCU,,8,UTRGV,UTRG,,3,,9,2018-04-13
Mercer,MER,,0,Samford,SAMF,,7,,8,2018-04-13
Mississippi St.,MSST,,1,Auburn,AUB,,2,,8,2018-04-13
Nicholls St.,NIST,,6,Incarnate Word,ICW,,7,,15,2018-04-13
Wofford,WOF,,3,Furman,FURM,,4,,8,2018-04-13
UNC Asheville,UNCA,,0,Longwood,LU,,3,,8,2018-04-13
UAB,UAB,,6,Old Dominion,ODU,,3,,9,2018-04-13
Louisiana,ULL,,4,Appalachian St.,APST,,3,,9,2018-04-13
Northern Colo.,UNCO,,0,Sacramento St.,SAC,,5,,8,2018-04-13
Davidson,DAV,,18,Saint Joseph's,SJU,,6,,9,2018-04-13
California,CAL,,13,Washington St.,WSU,,6,,9,2018-04-13
Jackson St.,JKST,,18,Mississippi Val.,MVSU,,6,,7,2018-04-13
Northeastern,NEU,,1,Col. of Charleston,COC,,4,,8,2018-04-13
Saint Mary's (CA),SMC,,8,San Diego,USD,,9,,8,2018-04-13
Arizona St.,ASU,,1,Stanford,STAN,,3,,8,2018-04-13
Houston Baptist,HBU,,23,Abilene Christian,ACU,,20,,9,2018-04-13
William & Mary,WM,,3,James Madison,JMU,,15,,8,2018-04-13
Bradley,BRAD,,9,Evansville,EVAN,,4,,9,2018-04-13
Alabama A&M,AAMU,,11,Alabama St.,ALST,,12,,15,2018-04-13
Kansas St.,KSU,,4,Texas Tech,TTU,,21,,8,2018-04-13
Alabama,ALA,,6,Texas A&M,TAMU,,9,,8,2018-04-13
Creighton,CREI,,2,St. John's (NY),SJ,,6,,8,2018-04-13
Rhode Island,URI,,3,Massachusetts,UMASS,,4,,9,2018-04-13
Arizona,ARIZ,,14,Southern California,USC,,2,,9,2018-04-13
Cal St. Fullerton,CSF,,3,San Diego St.,SDSU,,6,,8,2018-04-13
USC Upstate,USCU,,3,NJIT,NJIT,,7,,8,2018-04-13
Butler,BUT,,13,Villanova,VU,,5,,9,2018-04-13
Radford,RAD,,3,Winthrop,WIN,,6,,8,2018-04-13
Pepperdine,PEPP,,7,Santa Clara,SCU,,0,,9,2018-04-13
SFA,SFA,,7,Sam Houston St.,SHSU,,8,,9,2018-04-13
Belmont,BEL,,6,Eastern Ill.,EIU,,8,,8,2018-04-13
Towson,TOW,,3,The Citadel,CIT,,11,,8,2018-04-13
Maine,UME,,8,Sacred Heart,SHU,,9,"@West Long Branch, NJ        ",9,2018-04-13
Saint Peter's,SAIN,,7,Rider,RID,,13,,8,2018-04-13
Binghamton,BING,,4,Hartford,HART,,5,,8,2018-04-13
Siena,SIE,,4,Quinnipiac,QUIN,,12,,8,2018-04-13
Stony Brook,SB,,4,Albany (NY),ALBY,,5,,8,2018-04-13
Niagara,NU,,7,Marist,MAR,,9,,8,2018-04-13
UMBC,UMBC,,1,UMass Lowell,UML,,3,,8,2018-04-13
Harvard,HARV,,4,Yale,YALE,,0,,9,2018-04-13
Tennessee Tech,TNTC,,9,Murray St.,MUR,,2,,1,2018-04-13
Wagner,WAG,,3,Central Conn. St.,CCST,,7,,8,2018-04-13
Morehead St.,MRST,,25,SIUE,SIUE,,3,,9,2018-04-13
Gonzaga,GU,,1,Pacific,PAC,,2,,8,2018-04-13
Eastern Mich.,EMU,,6,Ohio,OHIO,,4,,10,2018-04-13
McNeese,MCNS,,3,New Orleans,UNO,,2,,9,2018-04-13
Illinois St.,ILST,,2,Indiana St.,INST,,5,,8,2018-04-13
Purdue Fort Wayne,PUFW,,4,Oral Roberts,ORU,,12,,8,2018-04-13
Southern Miss.,USM,,5,FIU,FIU,,0,,9,2018-04-13
Oregon St.,ORST,,17,Missouri St.,MOST,,6,,9,2018-04-13
Oakland,OAK,,13,Northern Ky.,NKU,,4,,9,2018-04-13
Marshall,MRSH,,6,Western Ky.,WKU,,5,,9,2018-04-13
Southeast Mo. St.,SEMO,,0,Jacksonville St.,JVST,,7,,8,2018-04-13
Northwestern,NW,,0,Indiana,IU,,12,,8,2018-04-13
Bowling Green,BG,,4,Western Mich.,WMU,,9,,8,2018-04-13
Eastern Ky.,EKU,,15,Austin Peay,PEAY,,18,,8,2018-04-13
Saint Louis,SLU,,9,Dayton,DAY,,8,,9,2018-04-13
Rice,RICE,,7,Middle Tenn.,MTU,,2,,9,2018-04-13
Ga. Southern,GASO,,6,South Alabama,SAU,,9,,8,2018-04-13
Youngstown St.,YSU,,4,Wright St.,WRST,,18,,8,2018-04-13
UConn,CONN,,7,Wichita St.,WICH,,4,,9,2018-04-13
Valparaiso,VAL,,4,Michigan St.,MSU,,5,,12,2018-04-13
Tennessee Tech,TNTC,,9,Murray St.,MUR,,2,,9,2018-04-13
VCU,VCU,,11,St. Bonaventure,SBU,,4,,9,2018-04-13
Wake Forest,WF,,3,Boston College,BC,,0,,9,2018-04-13
Iowa,IOWA,,7,Nebraska,NEB,,1,,9,2018-04-13
Northern Ill.,NIU,,1,Kent St.,KENT,,7,,8,2018-04-13
Miami (OH),MU,,17,Ball St.,BSU,,6,,9,2018-04-13
Wake Forest,WF,,2,Boston College,BC,,0,,9,2018-04-13
Rice,RICE,,8,Middle Tenn.,MTU,,9,,10,2018-04-13
Northern Ill.,NIU,,2,Kent St.,KENT,,7,,8,2018-04-13
Saint Louis,SLU,,8,Dayton,DAY,,4,,9,2018-04-13
Oakland,OAK,,6,Northern Ky.,NKU,,9,,8,2018-04-13
VCU,VCU,,8,St. Bonaventure,SBU,,2,,9,2018-04-13
Valparaiso,VAL,,7,Michigan St.,MSU,,6,,9,2018-04-13
UConn,CONN,,9,Wichita St.,WICH,,4,,9,2018-04-13
Eastern Ky.,EKU,,9,Austin Peay,PEAY,,11,,8,2018-04-13
Ga. Southern,GASO,,1,South Alabama,SAU,,8,,8,2018-04-13
Youngstown St.,YSU,,2,Wright St.,WRST,,3,,8,2018-04-13
Northwestern,NW,,3,Indiana,IU,,6,,8,2018-04-13
Oregon St.,ORST,,10,Missouri St.,MOST,,2,,9,2018-04-13
Tennessee Tech,TNTC,,15,Murray St.,MUR,,5,,9,2018-04-13
Marshall,MRSH,,2,Western Ky.,WKU,,6,,8,2018-04-13
Miami (OH),MU,,12,Ball St.,BSU,,13,,9,2018-04-13
Iowa,IOWA,,4,Nebraska,NEB,,10,,8,2018-04-13
Southeast Mo. St.,SEMO,,6,Jacksonville St.,JVST,,7,,11,2018-04-13
Ark.-Pine Bluff,ARPB,,2,Grambling,GSU,,9,,8,2018-04-14
SFA,SFA,,2,Sam Houston St.,SHSU,,5,,8,2018-04-14
Belmont,BEL,,2,Eastern Ill.,EIU,,6,,8,2018-04-14
Sacred Heart,SHU,,2,Monmouth,MON,,3,,10,2018-04-14
Coppin St.,COPP,,11,Delaware St.,DEST,,4,,9,2018-04-14
Morehead St.,MRST,,10,SIUE,SIUE,,6,,9,2018-04-14
Southeast Mo. St.,SEMO,,4,Jacksonville St.,JVST,,1,,10,2018-04-14
Illinois St.,ILST,,8,Indiana St.,INST,,7,,9,2018-04-14
Purdue Fort Wayne,PUFW,,1,Oral Roberts,ORU,,11,,8,2018-04-14
Southern Miss.,USM,,4,FIU,FIU,,5,,8,2018-04-14
Gonzaga,GU,,5,Pacific,PAC,,2,,9,2018-04-14
Lamar University,LAM,,11,A&M-Corpus Christi,AMCC,,6,,9,2018-04-14
North Florida,UNF,,6,Kennesaw St.,KENN,,10,,8,2018-04-14
San Francisco,SF,,3,Loyola Marymount,LOU,,6,,8,2018-04-14
Air Force,AFA,,5,UNLV,UNLV,,1,,9,2018-04-14
Hofstra,HOF,,3,Elon,ELON,,6,,8,2018-04-14
Texas,UT,,5,Oklahoma,OU,,3,,9,2018-04-14
Oklahoma St.,OKST,,7,West Virginia,WVU,,10,,8,2018-04-14
Tennessee,TENN,,5,LSU,LSU,,14,,8,2018-04-14
Chicago St.,CSU,,7,New Mexico St.,NMST,,12,,8,2018-04-14
UC Santa Barbara,UCSB,,9,UC Irvine,UCI,,4,,9,2018-04-14
TCU,TCU,,13,Kansas,KU,,3,,9,2018-04-14
Southern Ill.,SIU,,8,DBU,DBU,,9,,9,2018-04-14
Minnesota,MIN,,18,Purdue,PUR,,8,,9,2018-04-14
UNCW,UNCW,,1,Delaware,DEL,,5,,8,2018-04-14
Lipscomb,LIP,,1,Stetson,STE,,5,,8,2018-04-14
Long Beach St.,LBST,,1,CSUN,CSUN,,2,,8,2018-04-14
Wake Forest,WF,,6,Boston College,BC,,1,,9,2018-04-14
UC Davis,UCD,,4,Cal Poly,CP,,7,,8,2018-04-14
Rutgers,RUT,,1,Illinois,ILL,,2,,8,2018-04-14
BYU,BYU,,6,Portland,POR,,8,,8,2018-04-14
South Fla.,USF,,13,East Carolina,ECU,,1,,9,2018-04-14
Duke,DUKE,,6,Florida St.,FSU,,5,,11,2018-04-14
UTSA,UTSA,,2,Fla. Atlantic,FAU,,3,,8,2018-04-14
UC Riverside,UCR,,9,Hawaii,HAW,,2,,9,2018-04-14
Georgia Tech,GT,,3,Pittsburgh,PITT,,4,,14,2018-04-14
Cincinnati,UC,,2,UCF,UCF,,11,,8,2018-04-14
Maine,UME,,3,Monmouth,MON,,7,,8,2018-04-14
New Mexico,NMU,,2,Nevada,NEV,,5,,8,2018-04-14
Baylor,BAY,,2,Memphis,MEM,,7,,8,2018-04-14
UCLA,UCLA,,6,Utah,UTAH,,3,,9,2018-04-14
San Jose St.,SJSU,,15,Fresno St.,FRES,,7,,9,2018-04-14
Alcorn,ALCN,,6,Seattle U,SEA,,13,,8,2018-04-14
Youngstown St.,YSU,,10,Wright St.,WRST,,15,,8,2018-04-14
Grand Canyon,GCU,,1,UTRGV,UTRG,,9,,8,2018-04-14
Mercer,MER,,1,Samford,SAMF,,6,,8,2018-04-14
Mississippi St.,MSST,,7,Auburn,AUB,,2,,9,2018-04-14
Nicholls St.,NIST,,5,Incarnate Word,ICW,,2,,9,2018-04-14
Saint Louis,SLU,,17,Dayton,DAY,,4,,9,2018-04-14
VCU,VCU,,2,St. Bonaventure,SBU,,3,,8,2018-04-14
Louisiana,ULL,,5,Appalachian St.,APST,,4,,9,2018-04-14
Northern Colo.,UNCO,,5,Sacramento St.,SAC,,2,,9,2018-04-14
Northeastern,NEU,,4,Col. of Charleston,COC,,5,,8,2018-04-14
Saint Mary's (CA),SMC,,6,San Diego,USD,,5,,9,2018-04-14
Arizona St.,ASU,,6,Stanford,STAN,,11,,8,2018-04-14
Houston Baptist,HBU,,13,Abilene Christian,ACU,,5,,9,2018-04-14
William & Mary,WM,,4,James Madison,JMU,,5,,8,2018-04-14
Bradley,BRAD,,8,Evansville,EVAN,,5,,9,2018-04-14
Alabama A&M,AAMU,,4,Alabama St.,ALST,,12,,8,2018-04-14
Kansas St.,KSU,,6,Texas Tech,TTU,,26,,8,2018-04-14
Alabama,ALA,,2,Texas A&M,TAMU,,3,,11,2018-04-14
Northern Ill.,NIU,,0,Kent St.,KENT,,14,,8,2018-04-14
Arizona,ARIZ,,2,Southern California,USC,,12,,8,2018-04-14
Cal St. Fullerton,CSF,,13,San Diego St.,SDSU,,9,,9,2018-04-14
Butler,BUT,,4,Villanova,VU,,3,,9,2018-04-14
Pepperdine,PEPP,,6,Santa Clara,SCU,,2,,9,2018-04-14
Towson,TOW,,6,The Citadel,CIT,,0,,9,2018-04-14
Campbell,CAMP,,7,Presbyterian,PRES,,6,,9,2018-04-14
Rhode Island,URI,,3,Massachusetts,UMASS,,1,,9,2018-04-14
Richmond,RICH,,0,George Washington,GWU,,6,,8,2018-04-14
Fordham,FORD,,4,La Salle,LS,,3,,9,2018-04-14
Creighton,CREI,,1,St. John's (NY),SJ,,5,,8,2018-04-14
Radford,RAD,,4,Winthrop,WIN,,1,,9,2018-04-14
Louisville,UL,,3,Virginia Tech,VTU,,1,,9,2018-04-14
Davidson,DAV,,3,Saint Joseph's,SJU,,6,,8,2018-04-14
Eastern Mich.,EMU,,4,Ohio,OHIO,,5,,8,2018-04-14
George Mason,GMU,,2,Georgetown,GTWN,,6,,8,2018-04-14
UT Martin,UTM,,4,Central Ark.,UCA,,10,,8,2018-04-14
North Carolina,UNC,,8,Virginia,UVA,,6,,9,2018-04-14
South Carolina,SC,,0,Arkansas,ARK,,2,,6,2018-04-14
Notre Dame,ND,,2,NC State,NCST,,12,,8,2018-04-14
Miami (FL),MIAM,,6,Clemson,CLEM,,1,,9,2018-04-14
USC Upstate,USCU,,9,NJIT,NJIT,,7,,9,2018-04-14
Charleston So.,CHSO,,4,Liberty,LIB,,8,,8,2018-04-14
Coastal Caro.,CCU,,3,Troy,TROY,,2,,9,2018-04-14
Ohio St.,OSU,,5,Penn St.,PSU,,1,,9,2018-04-14
High Point,HPU,,6,Gardner-Webb,GW,,5,,10,2018-04-14
Missouri,MIZ,,2,Florida,UF,,10,,8,2018-04-14
UNC Asheville,UNCA,,12,Longwood,LU,,15,,8,2018-04-14
Kentucky,UK,,7,Georgia,UGA,,9,,8,2018-04-14
Southeastern La.,SELA,,0,Northwestern St.,NWST,,2,,8,2018-04-14
CSU Bakersfield,CSUB,,6,Utah Valley,UVU,,2,,9,2018-04-14
Western Caro.,WCU,,9,VMI,VMI,,12,,8,2018-04-14
California,CAL,,6,Washington St.,WSU,,3,,9,2018-04-14
Arkansas St.,ARST,,6,UT Arlington,UTA,,4,,9,2018-04-14
Wofford,WOF,,13,Furman,FURM,,5,,9,2018-04-14
Xavier,XAV,,5,Seton Hall,SET,,3,,9,2018-04-14
ETSU,ETSU,,8,UNC Greensboro,UNCG,,5,,9,2018-04-14
Charlotte,CHAR,,9,Louisiana Tech,LTU,,1,,9,2018-04-14
UAB,UAB,,0,Old Dominion,ODU,,12,,8,2018-04-14
Texas St.,TXST,,10,Georgia St.,GAST,,5,,11,2018-04-14
La.-Monroe,ULM,,4,Little Rock,LR,,7,,9,2018-04-14
Southern U.,SOU,,6,Texas Southern,TSU,,7,,8,2018-04-14
FGCU,FGCU,,5,Jacksonville,JAC,,15,,7,2018-04-14
Wagner,WAG,,5,Central Conn. St.,CCST,,2,,7,2018-04-14
UMBC,UMBC,,2,UMass Lowell,UML,,9,,8,2018-04-14
Florida A&M,FAMU,,9,Bethune-Cookman,BCU,,5,,9,2018-04-14
Binghamton,BING,,3,Hartford,HART,,6,,8,2018-04-14
Penn,PENN,,0,Princeton,PRIN,,3,,8,2018-04-14
Army West Point,ARMY,,10,Lafayette,LC,,5,,7,2018-04-14
Bryant,BRY,,16,Fairleigh Dickinson,FDU,,0,,7,2018-04-14
UMES,UMES,,2,Norfolk St.,NORF,,10,,8,2018-04-14
LIU Brooklyn,LIU ,,6,Mount St. Mary's,MSM,,1,,7,2018-04-14
N.C. A&T,NCAT,,7,N.C. Central,NCCU,,5,,9,2018-04-14
Stony Brook,SB,,4,Albany (NY),ALBY,,16,,8,2018-04-14
Dartmouth,DART,,4,Cornell,CORN,,2,,9,2018-04-14
Columbia,COL,,5,Brown,BRWN,,4,,9,2018-04-14
Fairfield,FAIR,,2,Manhattan,MAN,,3,,8,2018-04-14
Lehigh,LEH,,1,Navy,NAVY,,2,,7,2018-04-14
Saint Peter's,SAIN,,2,Rider,RID,,9,,6,2018-04-14
Canisius,CAN,,13,Iona,IONA,,4,,9,2018-04-14
Harvard,HARV,,6,Yale,YALE,,10,,8,2018-04-14
Siena,SIE,,2,Quinnipiac,QUIN,,5,,6,2018-04-14
Bucknell,BUCK,,6,Holy Cross,HC,,0,,7,2018-04-14
Niagara,NU,,9,Marist,MAR,,13,,6,2018-04-14
Harvard,HARV,,1,Yale,YALE,,4,,8,2018-04-14
Saint Peter's,SAIN,,7,Rider,RID,,17,,8,2018-04-14
Siena,SIE,,12,Quinnipiac,QUIN,,4,,9,2018-04-14
Bucknell,BUCK,,2,Holy Cross,HC,,1,,9,2018-04-14
Charlotte,CHAR,,6,Louisiana Tech,LTU,,4,,9,2018-04-14
Niagara,NU,,7,Marist,MAR,,9,,9,2018-04-14
Towson,TOW,,3,The Citadel,CIT,,4,,6,2018-04-14
Eastern Mich.,EMU,,4,Ohio,OHIO,,3,,9,2018-04-14
Campbell,CAMP,,4,Presbyterian,PRES,,3,,9,2018-04-14
Richmond,RICH,,5,George Washington,GWU,,4,,9,2018-04-14
George Mason,GMU,,7,Georgetown,GTWN,,10,,9,2018-04-14
North Florida,UNF,,5,Kennesaw St.,KENN,,7,,8,2018-04-14
Creighton,CREI,,3,St. John's (NY),SJ,,4,,9,2018-04-14
Rhode Island,URI,,6,Massachusetts,UMASS,,3,,9,2018-04-14
UT Martin,UTM,,0,Central Ark.,UCA,,3,,8,2018-04-14
Davidson,DAV,,7,Saint Joseph's,SJU,,3,,9,2018-04-14
South Carolina,SC,,0,Arkansas,ARK,,3,,6,2018-04-14
Fordham,FORD,,12,La Salle,LS,,8,,9,2018-04-14
Louisiana,ULL,,6,Appalachian St.,APST,,2,,9,2018-04-14
Charleston So.,CHSO,,1,Liberty,LIB,,9,,8,2018-04-14
USC Upstate,USCU,,9,NJIT,NJIT,,1,,9,2018-04-14
Radford,RAD,,9,Winthrop,WIN,,5,,9,2018-04-14
High Point,HPU,,13,Gardner-Webb,GW,,8,,9,2018-04-14
Coastal Caro.,CCU,,5,Troy,TROY,,4,,9,2018-04-14
Miami (FL),MIAM,,3,Clemson,CLEM,,8,,8,2018-04-14
Western Caro.,WCU,,4,VMI,VMI,,5,,6,2018-04-14
Notre Dame,ND,,5,NC State,NCST,,13,,8,2018-04-14
Arkansas St.,ARST,,2,UT Arlington,UTA,,4,,8,2018-04-14
Wofford,WOF,,5,Furman,FURM,,2,,9,2018-04-14
North Carolina,UNC,,12,Virginia,UVA,,6,,9,2018-04-14
UNC Asheville,UNCA,,0,Longwood,LU,,5,,8,2018-04-14
Xavier,XAV,,6,Seton Hall,SET,,9,,8,2018-04-14
Kentucky,UK,,1,Georgia,UGA,,0,,9,2018-04-14
Southeastern La.,SELA,,4,Northwestern St.,NWST,,1,,9,2018-04-14
ETSU,ETSU,,3,UNC Greensboro,UNCG,,12,,8,2018-04-14
CSU Bakersfield,CSUB,,7,Utah Valley,UVU,,6,,9,2018-04-14
UAB,UAB,,7,Old Dominion,ODU,,5,,9,2018-04-14
California,CAL,,3,Washington St.,WSU,,4,,10,2018-04-14
La.-Monroe,ULM,,2,Little Rock,LR,,3,,9,2018-04-14
Southern U.,SOU,,0,Texas Southern,TSU,,4,,8,2018-04-14
Canisius,CAN,,12,Iona,IONA,,3,,7,2018-04-14
Wagner,WAG,,6,Central Conn. St.,CCST,,4,,7,2018-04-14
UMBC,UMBC,,0,UMass Lowell,UML,,8,,6,2018-04-14
Florida A&M,FAMU,,2,Bethune-Cookman,BCU,,5,,6,2018-04-14
Binghamton,BING,,2,Hartford,HART,,3,,7,2018-04-14
Missouri,MIZ,,2,Florida,UF,,7,,8,2018-04-14
Ohio St.,OSU,,19,Penn St.,PSU,,8,,9,2018-04-14
Penn,PENN,,10,Princeton,PRIN,,1,,9,2018-04-14
Texas St.,TXST,,9,Georgia St.,GAST,,3,,9,2018-04-14
Army West Point,ARMY,,13,Lafayette,LC,,2,,9,2018-04-14
FGCU,FGCU,,1,Jacksonville,JAC,,5,,8,2018-04-14
Bryant,BRY,,11,Fairleigh Dickinson,FDU,,7,,7,2018-04-14
UMES,UMES,,6,Norfolk St.,NORF,,8,,6,2018-04-14
LIU Brooklyn,LIU ,,9,Mount St. Mary's,MSM,,12,,6,2018-04-14
N.C. A&T,NCAT,,4,N.C. Central,NCCU,,3,,7,2018-04-14
Stony Brook,SB,,3,Albany (NY),ALBY,,4,,7,2018-04-14
Dartmouth,DART,,3,Cornell,CORN,,8,,8,2018-04-14
Columbia,COL,,2,Brown,BRWN,,0,,9,2018-04-14
Louisville,UL,,16,Virginia Tech,VTU,,1,,9,2018-04-14
Fairfield,FAIR,,1,Manhattan,MAN,,0,,7,2018-04-14
Lehigh,LEH,,7,Navy,NAVY,,4,,10,2018-04-14
Coppin St.,COPP,,10,Delaware St.,DEST,,4,,7,2018-04-14
Lamar University,LAM,,9,A&M-Corpus Christi,AMCC,,7,,10,2018-04-15
San Francisco,SF,,3,Loyola Marymount,LOU,,4,,11,2018-04-15
Rice,RICE,,5,Middle Tenn.,MTU,,5,,9,2018-04-15
Air Force,AFA,,7,UNLV,UNLV,,10,,8,2018-04-15
Florida A&M,FAMU,,6,Bethune-Cookman,BCU,,3,,9,2018-04-15
Hofstra,HOF,,3,Elon,ELON,,5,,8,2018-04-15
Texas,UT,,0,Oklahoma,OU,,6,,8,2018-04-15
Oklahoma St.,OKST,,6,West Virginia,WVU,,4,,9,2018-04-15
Tennessee,TENN,,7,LSU,LSU,,9,,9,2018-04-15
CSU Bakersfield,CSUB,,7,Utah Valley,UVU,,3,,9,2018-04-15
Chicago St.,CSU,,4,New Mexico St.,NMST,,12,,8,2018-04-15
UC Santa Barbara,UCSB,,1,UC Irvine,UCI,,11,,8,2018-04-15
Southern Ill.,SIU,,1,DBU,DBU,,3,,8,2018-04-15
Arkansas St.,ARST,,2,UT Arlington,UTA,,11,,8,2018-04-15
UNCW,UNCW,,10,Delaware,DEL,,0,,9,2018-04-15
Lipscomb,LIP,,0,Stetson,STE,,5,,8,2018-04-15
Army West Point,ARMY,,22,Lafayette,LC,,1,,9,2018-04-15
Long Beach St.,LBST,,3,CSUN,CSUN,,2,,9,2018-04-15
Bryant,BRY,,3,Fairleigh Dickinson,FDU,,2,,9,2018-04-15
UMES,UMES,,8,Norfolk St.,NORF,,2,,9,2018-04-15
Ga. Southern,GASO,,3,South Alabama,SAU,,11,,8,2018-04-15
UC Davis,UCD,,16,Cal Poly,CP,,10,,9,2018-04-15
Rutgers,RUT,,4,Illinois,ILL,,10,,8,2018-04-15
LIU Brooklyn,LIU ,,2,Mount St. Mary's,MSM,,3,,12,2018-04-15
N.C. A&T,NCAT,,1,N.C. Central,NCCU,,2,,8,2018-04-15
South Fla.,USF,,5,East Carolina,ECU,,4,,9,2018-04-15
Eastern Ky.,EKU,,8,Austin Peay,PEAY,,5,,9,2018-04-15
La.-Monroe,ULM,,5,Little Rock,LR,,6,,8,2018-04-15
UTSA,UTSA,,8,Fla. Atlantic,FAU,,1,,9,2018-04-15
UC Riverside,UCR,,0,Hawaii,HAW,,5,,8,2018-04-15
Northwestern,NW,,1,Indiana,IU,,22,,8,2018-04-15
Georgia Tech,GT,,5,Pittsburgh,PITT,,6,,8,2018-04-15
Cincinnati,UC,,9,UCF,UCF,,6,,9,2018-04-15
Maryland,UMD,,3,Michigan,UM,,6,,7,2018-04-15
Miami (OH),MU,,6,Ball St.,BSU,,5,,9,2018-04-15
Dartmouth,DART,,5,Cornell,CORN,,3,,9,2018-04-15
New Mexico,NMU,,1,Nevada,NEV,,14,,8,2018-04-15
Baylor,BAY,,7,Memphis,MEM,,0,,9,2018-04-15
Marshall,MRSH,,5,Western Ky.,WKU,,7,,8,2018-04-15
UCLA,UCLA,,12,Utah,UTAH,,4,,9,2018-04-15
Tennessee Tech,TNTC,,23,Murray St.,MUR,,7,,9,2018-04-15
San Jose St.,SJSU,,10,Fresno St.,FRES,,7,,9,2018-04-15
Fairfield,FAIR,,3,Manhattan,MAN,,4,,11,2018-04-15
Alcorn,ALCN,,1,Seattle U,SEA,,11,,6,2018-04-15
Lehigh,LEH,,1,Navy,NAVY,,7,,8,2018-04-15
Grand Canyon,GCU,,5,UTRGV,UTRG,,0,,9,2018-04-15
Mercer,MER,,0,Samford,SAMF,,4,,8,2018-04-15
UConn,CONN,,7,Wichita St.,WICH,,15,,8,2018-04-15
Mississippi St.,MSST,,5,Auburn,AUB,,7,,8,2018-04-15
Nicholls St.,NIST,,6,Incarnate Word,ICW,,7,,9,2018-04-15
Northern Colo.,UNCO,,0,Sacramento St.,SAC,,5,,8,2018-04-15
Southern U.,SOU,,5,Texas Southern,TSU,,7,,8,2018-04-15
Northeastern,NEU,,2,Col. of Charleston,COC,,1,,9,2018-04-15
Saint Mary's (CA),SMC,,16,San Diego,USD,,2,,9,2018-04-15
Arizona St.,ASU,,3,Stanford,STAN,,10,,8,2018-04-15
Houston Baptist,HBU,,3,Abilene Christian,ACU,,4,,9,2018-04-15
William & Mary,WM,,3,James Madison,JMU,,4,,10,2018-04-15
Southeastern La.,SELA,,2,Northwestern St.,NWST,,5,,8,2018-04-15
Bradley,BRAD,,14,Evansville,EVAN,,3,,7,2018-04-15
Alabama A&M,AAMU,,5,Alabama St.,ALST,,15,,8,2018-04-15
Kansas St.,KSU,,6,Texas Tech,TTU,,9,,8,2018-04-15
UT Martin,UTM,,3,Central Ark.,UCA,,4,,12,2018-04-15
Charlotte,CHAR,,6,Louisiana Tech,LTU,,10,,8,2018-04-15
Arizona,ARIZ,,4,Southern California,USC,,2,,9,2018-04-15
Cal St. Fullerton,CSF,,6,San Diego St.,SDSU,,9,,8,2018-04-15
Butler,BUT,,5,Villanova,VU,,4,,9,2018-04-15
Oakland,OAK,,14,Northern Ky.,NKU,,12,,9,2018-04-15
Pepperdine,PEPP,,9,Santa Clara,SCU,,8,,9,2018-04-15
SFA,SFA,,2,Sam Houston St.,SHSU,,1,,9,2018-04-15
Belmont,BEL,,5,Eastern Ill.,EIU,,2,,9,2018-04-15
Toledo,TOL,,2,Central Mich.,CMU,,3,"@Westfield, IN        ",1,2018-04-15
Southern Miss.,USM,,13,FIU,FIU,,1,,7,2018-04-15
Canisius,CAN,,11,Iona,IONA,,0,,9,2018-04-15
Illinois St.,ILST,,5,Indiana St.,INST,,2,,9,2018-04-15
Morehead St.,MRST,,11,SIUE,SIUE,,6,,9,2018-04-15
Purdue Fort Wayne,PUFW,,1,Oral Roberts,ORU,,12,,6,2018-04-15
Gonzaga,GU,,7,Pacific,PAC,,1,,9,2018-04-15
Wagner,WAG,,6,Central Conn. St.,CCST,,7,,9,2018-04-15
McNeese,MCNS,,9,New Orleans,UNO,,6,,9,2018-04-15
Toledo,TOL,,13,Central Mich.,CMU,,1,"@Westfield, IN        ",9,2018-04-15
Ole Miss,MISS,,7,Vanderbilt,VAN,,8,,8,2018-04-15
Jackson St.,JKST,,7,Mississippi Val.,MVSU,,11,,6,2018-04-15
Oregon,UO,,6,Washington,UW,,4,,13,2018-04-15
Ark.-Pine Bluff,ARPB,,12,Grambling,GSU,,8,,7,2018-04-15
Houston,UH,,0,Tulane,TUL,,2,,6,2018-04-15
Oregon,UO,,0,Washington,UW,,4,,8,2018-04-15
McNeese,MCNS,,9,New Orleans,UNO,,7,,9,2018-04-15
Ark.-Pine Bluff,ARPB,,9,Grambling,GSU,,10,,7,2018-04-15
Jackson St.,JKST,,2,Mississippi Val.,MVSU,,3,,6,2018-04-15
Houston,UH,,5,Tulane,TUL,,3,,9,2018-04-15
Ole Miss,MISS,,7,Vanderbilt,VAN,,8,,6,2018-04-15
Evansville,EVAN,,1,Vanderbilt,VAN,,6,,8,2018-04-17
Portland,POR,,2,UNLV,UNLV,,12,,8,2018-04-17
Campbell,CAMP,,1,Elon,ELON,,11,,8,2018-04-17
Tennessee,TENN,,6,ETSU,ETSU,,2,,9,2018-04-17
Texas Tech,TTU,,20,New Mexico,NMU,,9,,9,2018-04-17
North Florida,UNF,,1,South Fla.,USF,,7,,8,2018-04-17
Virginia Tech,VTU,,11,Radford,RAD,,12,,9,2018-04-17
,,,8,New Mexico St.,NMST,,14,,8,2018-04-17
Oral Roberts,ORU,,10,Oklahoma St.,OKST,,5,,9,2018-04-17
Texas Southern,TSU,,4,Baylor,BAY,,5,,8,2018-04-17
Alabama A&M,AAMU,,2,Troy,TROY,,10,,8,2018-04-17
